356431,356409,356411,4,T
115388,115418,115409,2,T
87730,87741,87740,1,T
7212,7187,7205,1,T
153288,153291,153286,2,T
219283,219302,219291,3,T
606473,606509,606474,7,T
596290,596317,596287,6,T
382325,382300,382316,4,T
644517,644544,644526,7,T
54329,54340,54336,1,T
89729,89737,89737,1,F
113647,113650,113643,2,F
110534,110545,110540,2,T
797132,797141,797127,8,T
271672,271696,271687,3,T
620075,620094,620063,7,T
117703,117725,117715,2,T
540882,540885,540874,6,F
347421,347406,347409,4,T
938471,938464,938472,10,T
104928,104911,104912,2,T
588613,588649,588617,6,T
426771,426749,426770,5,T
451474,451449,451464,5,T
216446,216458,216451,3,T
577779,577812,577779,6,T
381021,381006,381021,4,T
406422,406403,406428,5,T
883783,883776,883793,9,F
439211,439187,439205,5,T
637028,637053,637031,7,T
430550,430517,430538,5,T
560160,560185,560152,6,T
739361,739343,739354,8,T
881416,881415,881429,9,F
844745,844768,844754,9,T
754913,754900,754901,8,T
702919,702898,702934,8,T
945610,945614,945619,10,F
170889,170902,170904,2,F
326640,326644,326644,4,F
447516,447506,447522,5,T
600212,600243,600207,7,T
695572,695532,695565,7,T
99863,99863,99860,1,F
675624,675607,675616,7,T
233585,233603,233597,3,T
804367,804366,804354,9,F
124261,124282,124267,2,T
755249,755263,755264,8,F
792551,792556,792542,8,F
176328,176330,176335,2,F
382735,382726,382742,4,T
597900,597935,597905,6,T
3557,3536,3559,1,T
517543,517555,517553,6,T
224098,224106,224107,3,F
974880,974909,974885,10,T
252819,252817,252804,3,F
169977,169973,169975,2,T
856162,856176,856167,9,T
278981,278989,278984,3,T
418432,418423,418446,5,F
934078,934080,934090,10,F
364056,364051,364057,4,T
588609,588647,588615,6,T
263359,263379,263367,3,T
3565,3540,3564,1,T
589998,590041,590009,6,T
787468,787501,787489,8,T
402583,402553,402578,5,T
973423,973448,973426,10,T
571611,571658,571624,6,T
267376,267403,267392,3,T
683164,683149,683167,7,T
751295,751298,751302,8,F
270021,270037,270027,3,T
947471,947469,947472,10,T
21911,21898,21902,1,T
68081,68098,68096,1,T
686809,686789,686811,7,T
505405,505416,505420,6,F
204266,204256,204272,3,T
778146,778169,778160,8,T
528050,528072,528065,6,T
111523,111518,111513,2,F
673798,673801,673808,7,F
618983,619018,618987,7,T
291832,291841,291845,3,F
583846,583890,583857,6,T
967447,967465,967450,10,T
120399,120418,120406,2,T
687911,687902,687925,7,F
653434,653443,653431,7,T
339147,339129,339130,4,T
740726,740721,740730,8,T
820402,820418,820401,9,T
656120,656125,656116,7,T
800010,800002,799992,9,F
788386,788407,788395,8,T
16333,16338,16346,1,F
718356,718340,718365,8,T
58768,58758,58755,1,F
855984,855977,855968,9,F
202736,202706,202725,3,T
26926,26916,26917,1,T
246080,246090,246078,3,T
788408,788420,788408,8,T
660816,660824,660819,7,T
839966,839995,839979,9,T
797038,797039,797025,8,F
814122,814110,814095,9,F
377887,377874,377887,4,T
453292,453277,453291,5,T
854114,854119,854109,9,F
306583,306565,306569,4,T
577551,577588,577555,6,T
26667,26651,26651,1,F
485375,485382,485378,5,T
827595,827626,827609,9,T
356149,356128,356130,4,T
702377,702348,702385,8,T
586886,586919,586887,6,T
379145,379147,379160,4,F
98229,98240,98238,1,T
142514,142505,142497,2,F
335388,335372,335372,4,F
151607,151615,151609,2,T
77187,77213,77213,1,F
26351,26326,26327,1,T
730048,730033,730050,8,T
328932,328937,328937,4,F
937902,937897,937905,10,T
170034,170029,170031,2,T
91220,91209,91209,1,F
769899,769897,769891,8,F
762532,762547,762545,8,T
592023,592059,592028,6,T
67638,67652,67650,1,T
625743,625786,625758,7,T
145719,145727,145719,2,T
107066,107046,107045,2,F
522939,522943,522938,6,T
523603,523613,523608,6,T
290022,290017,290019,3,T
946813,946804,946808,10,T
94921,94907,94906,1,F
755511,755509,755510,8,T
410399,410385,410410,5,T
8429,8415,8431,1,T
488121,488124,488118,5,F
443654,443646,443663,5,F
267503,267523,267512,3,T
534508,534507,534498,6,F
711738,711701,711730,8,T
662175,662173,662169,7,F
800423,800430,800419,9,T
521343,521360,521356,6,T
669549,669555,669558,7,F
903955,903930,903939,10,T
606179,606221,606186,7,T
766151,766179,766175,8,T
855881,855894,855885,9,T
715439,715425,715452,8,T
161079,161079,161077,2,F
779225,779240,779230,8,T
860534,860537,860531,9,F
785476,785501,785489,8,T
233310,233325,233319,3,T
176585,176572,176577,2,T
981143,981176,981144,10,T
325083,325083,325083,4,F
98221,98211,98209,1,F
243780,243794,243783,3,T
892426,892395,892408,9,T
797198,797203,797189,8,F
968914,968925,968909,10,T
28067,28052,28052,1,F
346997,346995,346998,4,T
509870,509879,509881,6,F
321576,321567,321568,4,T
78776,78789,78789,1,F
59278,59267,59264,1,F
28307,28311,28311,1,F
372479,372491,372501,4,F
955831,955854,955850,10,T
254731,254752,254739,3,T
414212,414193,414217,5,T
339645,339628,339629,4,T
436802,436778,436797,5,T
834003,834026,834009,9,T
85017,85011,85011,1,F
262313,262327,262315,3,T
933997,933984,933994,10,T
486045,486054,486050,5,T
279945,279944,279939,3,F
824834,824848,824831,9,T
528820,528846,528839,6,T
472491,472509,472514,5,F
206359,206342,206354,3,T
419319,419311,419334,5,F
231696,231708,231703,3,T
167204,167216,167217,2,F
848802,848807,848794,9,F
285462,285466,285465,3,T
374860,374852,374863,4,T
647828,647850,647834,7,T
363565,363556,363561,4,T
348412,348406,348410,4,T
15085,15069,15078,1,T
250362,250384,250371,3,T
407789,407759,407784,5,T
942256,942260,942266,10,F
29797,29791,29790,1,F
635754,635775,635752,7,T
454127,454120,454133,5,T
115094,115103,115095,2,T
417114,417094,417118,5,T
792983,792993,792980,8,T
603429,603475,603439,7,T
239833,239836,239826,3,F
948554,948543,948546,10,T
173250,173257,173261,2,F
732322,732291,732306,8,T
794636,794634,794620,8,F
62569,62571,62568,1,T
728745,728739,728756,8,F
426213,426191,426212,5,T
712625,712590,712619,8,T
141007,140997,140989,2,F
320272,320272,320272,4,F
6549,6520,6539,1,T
108411,108418,108416,2,T
475135,475147,475150,5,F
815825,815830,815814,9,F
843401,843427,843412,9,T
488566,488573,488567,5,T
471782,471795,471800,5,F
36319,36327,36324,1,T
595597,595636,595605,6,T
298322,298295,298304,3,T
519048,519067,519064,6,T
809761,809773,809759,9,T
13427,13404,13415,1,T
80720,80740,80739,1,T
827810,827822,827805,9,T
691878,691838,691866,7,T
644310,644330,644312,7,T
470346,470348,470354,5,F
248467,248483,248470,3,T
710017,709998,710028,8,T
112889,112901,112894,2,T
547,529,558,1,T
419371,419340,419363,5,T
69388,69399,69397,1,T
46903,46907,46903,1,T
544359,544363,544352,6,F
893657,893630,893645,9,T
802270,802278,802267,9,T
813346,813356,813341,9,T
92121,92105,92105,1,F
515113,515105,515103,6,F
326039,326038,326038,4,F
676210,676205,676214,7,T
623822,623843,623814,7,T
203664,203647,203664,3,T
520576,520584,520581,6,T
330905,330901,330901,4,F
626333,626359,626331,7,T
97282,97295,97293,1,T
563076,563098,563066,6,T
630317,630336,630309,7,T
92457,92443,92443,1,F
33122,33130,33128,1,T
200345,200334,200358,3,F
186248,186238,186248,2,T
997670,997694,997688,10,T
114569,114588,114580,2,T
908734,908723,908734,10,T
323140,323133,323133,4,F
651257,651267,651254,7,T
781815,781848,781838,8,T
444106,444095,444112,5,T
554560,554593,554581,6,T
528601,528627,528620,6,T
252627,252635,252621,3,T
731308,731280,731295,8,T
552605,552638,552626,6,T
961408,961420,961412,10,T
726476,726463,726482,8,T
941871,941870,941877,10,F
927562,927557,927569,10,F
762234,762232,762230,8,F
539912,539925,539914,6,T
595865,595884,595854,6,T
413708,413689,413713,5,T
545986,545990,545979,6,F
626653,626684,626657,7,T
852889,852892,852881,9,F
217933,217955,217946,3,T
419216,419205,419228,5,F
589239,589269,589237,6,T
560167,560189,560156,6,T
437800,437780,437799,5,T
233180,233178,233172,3,F
157347,157335,157331,2,F
355571,355559,355561,4,T
331781,331785,331785,4,F
938831,938839,938847,10,F
786030,786057,786045,8,T
869039,869014,869014,9,F
125923,125952,125936,2,T
142457,142448,142440,2,F
7056,7052,7070,1,F
881910,881889,881904,9,T
715450,715432,715458,8,T
763279,763288,763286,8,T
609032,609072,609037,7,T
554814,554859,554847,6,T
645934,645953,645936,7,T
613735,613769,613736,7,T
119745,119782,119770,2,T
222606,222619,222603,3,T
965797,965827,965814,10,T
62031,62047,62044,1,T
973148,973168,973147,10,T
226227,226230,226230,3,F
820427,820432,820415,9,F
825925,825953,825936,9,T
670863,670856,670860,7,T
996711,996712,996708,10,F
517616,517621,517619,6,T
391122,391084,391105,4,T
676998,676991,677002,7,T
613212,613255,613222,7,T
889263,889250,889259,9,T
777701,777722,777713,8,T
172919,172927,172930,2,F
624279,624296,624267,7,T
856612,856622,856613,9,T
954994,955013,955010,10,T
106703,106695,106694,2,F
322451,322453,322453,4,F
411866,411843,411867,5,T
123141,123165,123151,2,T
451086,451085,451100,5,F
800964,800953,800942,9,F
886150,886139,886159,9,T
928784,928778,928789,10,T
300408,300401,300408,4,T
431897,431862,431883,5,T
317126,317133,317134,4,F
375578,375574,375585,4,F
163311,163316,163314,2,T
639735,639779,639758,7,T
151180,151179,151173,2,F
722298,722271,722292,8,T
760984,760988,760986,8,T
658966,658977,658970,7,T
119537,119567,119555,2,T
349548,349534,349537,4,T
64749,64757,64755,1,T
477284,477285,477287,5,F
558191,558230,558218,6,T
898179,898159,898181,9,T
343548,343541,343543,4,T
690087,690077,690103,7,F
98775,98763,98761,1,F
2442,2423,2448,1,T
693161,693118,693148,7,T
141680,141670,141661,2,F
886003,886007,886027,9,F
425339,425305,425327,5,T
83280,83275,83275,1,F
463827,463842,463851,5,F
439180,439170,439188,5,T
730198,730167,730183,8,T
949165,949159,949161,10,T
840366,840391,840375,9,T
737567,737550,737561,8,T
86980,87002,87002,1,F
770667,770672,770666,8,T
101654,101653,101659,2,F
390489,390462,390482,4,T
153013,153015,153009,2,F
170777,170789,170791,2,F
869702,869679,869680,9,T
933445,933427,933437,10,T
300778,300757,300764,4,T
952561,952567,952566,10,T
599503,599550,599521,6,T
476331,476334,476336,5,F
375523,375519,375531,4,F
219654,219657,219645,3,F
926717,926714,926726,10,F
474295,474308,474311,5,F
834223,834249,834232,9,T
585785,585812,585780,6,T
497753,497763,497749,5,T
306028,306007,306012,4,T
666363,666365,666365,7,F
915266,915276,915288,10,F
406310,406292,406317,5,T
4567,4545,4567,1,T
83332,83329,83329,1,F
121303,121344,121331,2,T
551416,551458,551446,6,T
12594,12594,12606,1,F
743659,743646,743654,8,T
985014,985047,985009,10,T
486896,486899,486894,5,T
909807,909793,909803,10,T
966683,966718,966704,10,T
562248,562288,562256,6,T
655700,655694,655685,7,F
891147,891114,891126,9,T
573407,573478,573445,6,T
571038,571091,571058,6,T
208319,208328,208336,3,F
739357,739341,739351,8,T
25094,25084,25086,1,T
948185,948189,948192,10,F
640739,640754,640734,7,T
80018,80028,80028,1,F
354509,354496,354498,4,T
545001,545017,545006,6,T
486641,486635,486630,5,F
598077,598109,598079,6,T
902600,902581,902589,10,T
584370,584401,584369,6,T
807002,806999,806985,9,F
990077,990128,990082,10,T
292123,292129,292133,3,F
920960,920980,920992,10,F
415268,415254,415277,5,T
733624,733614,733628,8,T
215107,215114,215110,3,T
904513,904490,904499,10,T
109938,109940,109936,2,F
427730,427705,427727,5,T
436745,436722,436741,5,T
178697,178688,178694,2,T
98625,98631,98629,1,T
888079,888071,888079,9,T
649633,649646,649632,7,T
742863,742856,742864,8,T
196818,196812,196827,2,F
681141,681127,681143,7,T
935423,935423,935433,10,F
764931,764954,764950,8,T
710719,710690,710721,8,T
374537,374524,374535,4,T
430444,430409,430430,5,T
484496,484497,484493,5,F
99001,98986,98984,1,F
254743,254759,254746,3,T
341298,341295,341297,4,T
486257,486271,486267,5,T
187058,187035,187045,2,T
531985,531995,531987,6,T
569810,569858,569825,6,T
573427,573489,573456,6,T
942295,942307,942313,10,F
499970,499986,499969,5,T
7678,7671,7689,1,F
132235,132263,132244,2,T
551301,551345,551333,6,T
932757,932751,932761,10,T
682198,682188,682204,7,T
818591,818588,818571,9,F
930843,930839,930850,10,F
563521,563547,563514,6,T
834063,834085,834068,9,T
331918,331911,331911,4,F
283898,283901,283898,3,T
841165,841184,841168,9,T
929918,929906,929917,10,T
996338,996353,996350,10,T
235502,235509,235502,3,T
381312,381292,381307,4,T
973180,973212,973190,10,T
748166,748166,748171,8,F
236066,236073,236065,3,T
880571,880548,880560,9,T
160809,160805,160803,2,F
128428,128456,128439,2,T
378204,378199,378212,4,F
840747,840752,840736,9,F
461446,461452,461462,5,F
975209,975241,975217,10,T
7964,7955,7972,1,T
37634,37660,37656,1,T
36754,36769,36766,1,T
631474,631507,631481,7,T
521149,521153,521149,6,T
544310,544310,544299,6,F
674500,674488,674496,7,T
308323,308308,308312,4,T
243861,243865,243853,3,F
218015,218024,218015,3,T
570333,570375,570342,6,T
145020,145013,145006,2,F
914001,913995,914007,10,F
126227,126270,126254,2,T
770271,770277,770271,8,T
47754,47754,47749,1,F
287398,287417,287417,3,F
103157,103133,103136,2,T
462263,462279,462289,5,F
827238,827252,827235,9,T
548325,548342,548331,6,T
349154,349141,349145,4,T
424505,424471,424493,5,T
528489,528515,528508,6,T
485344,485340,485336,5,F
633364,633404,633380,7,T
870022,870005,870006,9,T
379298,379282,379296,4,T
13216,13212,13223,1,F
504352,504358,504363,6,F
487612,487619,487613,5,T
962475,962484,962474,10,T
77124,77153,77153,1,F
407897,407869,407894,5,T
77790,77795,77794,1,T
393436,393418,393441,4,T
471277,471289,471294,5,F
838101,838115,838099,9,T
255506,255533,255520,3,T
595160,595194,595164,6,T
147591,147590,147583,2,F
481802,481810,481808,5,T
684226,684209,684228,7,T
155896,155911,155906,2,T
638386,638434,638412,7,T
673560,673570,673577,7,F
584229,584250,584217,6,T
498131,498148,498133,5,T
457952,457936,457948,5,T
167092,167104,167104,2,F
608104,608136,608101,7,T
630971,630999,630973,7,T
102844,102835,102839,2,T
891317,891283,891295,9,T
589226,589262,589230,6,T
404708,404683,404708,5,T
709313,709284,709316,8,T
617699,617738,617707,7,T
121409,121428,121415,2,T
813060,813073,813058,9,T
327465,327479,327479,4,F
120644,120679,120666,2,T
602062,602121,602085,7,T
835706,835740,835723,9,T
325018,325022,325022,4,F
507831,507835,507838,6,F
412070,412054,412078,5,T
223003,223003,223005,3,F
542108,542116,542106,6,T
241080,241100,241090,3,T
426504,426477,426498,5,T
63148,63167,63164,1,T
292312,292308,292312,3,T
907157,907152,907162,10,F
895740,895733,895751,9,F
935814,935814,935824,10,F
376466,376464,376476,4,F
280442,280441,280437,3,F
190758,190732,190744,2,T
11784,11776,11788,1,T
785994,786011,786000,8,T
389589,389561,389581,4,T
654552,654560,654550,7,T
760354,760363,760362,8,T
82903,82916,82916,1,F
461573,461572,461582,5,F
549183,549216,549205,6,T
608623,608672,608637,7,T
987335,987386,987344,10,T
520533,520536,520532,6,T
614521,614554,614522,7,T
517090,517106,517104,6,T
416510,416487,416510,5,T
752005,751992,751995,8,T
106049,106032,106032,2,F
415431,415419,415443,5,F
769370,769382,769376,8,T
904743,904715,904724,10,T
889019,889016,889025,9,F
511543,511529,511529,6,F
372468,372460,372470,4,T
445451,445439,445456,5,T
802016,802011,802000,9,F
610548,610582,610548,7,T
963024,963037,963027,10,T
495169,495184,495172,5,T
392903,392875,392897,4,T
190103,190095,190107,2,T
607563,607611,607576,7,T
912434,912424,912436,10,T
291786,291791,291795,3,F
560705,560739,560706,6,T
449631,449629,449644,5,F
34623,34638,34635,1,T
578109,578144,578111,6,T
588424,588444,588412,6,T
23084,23073,23076,1,T
17961,17964,17971,1,F
606032,606066,606031,7,T
401799,401767,401792,5,T
978710,978755,978726,10,T
359071,359070,359073,4,F
960442,960458,960450,10,T
54424,54417,54413,1,F
176726,176725,176730,2,F
441416,441405,441423,5,T
415477,415469,415493,5,F
592370,592401,592370,6,T
657519,657526,657518,7,T
277235,277249,277242,3,T
67415,67430,67428,1,T
108709,108708,108705,2,F
307559,307560,307564,4,F
797169,797187,797172,8,T
447527,447512,447529,5,T
144370,144353,144345,2,F
557458,557497,557485,6,T
262137,262154,262142,3,T
392341,392313,392335,4,T
104591,104577,104578,2,T
236374,236369,236361,3,F
437905,437889,437907,5,T
756224,756225,756226,8,F
834095,834127,834110,9,T
631024,631055,631029,7,T
30536,30548,30546,1,T
147508,147519,147512,2,T
175576,175564,175568,2,T
612275,612312,612278,7,T
126845,126883,126867,2,T
844567,844596,844581,9,T
747871,747879,747884,8,F
579126,579158,579124,6,T
328817,328823,328823,4,F
609905,609928,609894,7,T
140851,140861,140853,2,T
6561,6552,6571,1,F
201582,201568,201589,3,T
921448,921450,921462,10,F
200234,200222,200246,3,F
968622,968638,968622,10,T
626845,626865,626837,7,T
642315,642355,642335,7,T
361547,361545,361550,4,F
732761,732735,732750,8,T
427453,427426,427447,5,T
518760,518782,518779,6,T
406150,406129,406154,5,T
841882,841907,841892,9,T
843746,843765,843750,9,T
176199,176183,176188,2,T
50430,50427,50423,1,F
324981,324977,324977,4,F
211308,211309,211311,3,F
39940,39957,39953,1,T
15489,15469,15478,1,T
387632,387599,387618,4,T
404846,404833,404858,5,T
617246,617288,617256,7,T
516203,516210,516208,6,T
124627,124658,124643,2,T
419544,419534,419557,5,F
60261,60262,60259,1,F
116298,116323,116314,2,T
493532,493553,493542,5,T
246860,246868,246856,3,T
100019,99999,99997,1,F
227490,227505,227504,3,T
936632,936619,936628,10,T
517268,517279,517276,6,T
314796,314796,314798,4,F
320011,320004,320004,4,F
20136,20118,20122,1,T
745676,745660,745667,8,T
9274,9261,9277,1,T
283359,283353,283350,3,F
277707,277709,277703,3,F
576317,576359,576325,6,T
320109,320107,320107,4,F
454513,454508,454522,5,F
941419,941420,941427,10,F
133124,133152,133132,2,T
343940,343931,343933,4,T
75816,75827,75826,1,T
195767,195757,195771,2,T
642017,642038,642018,7,T
113729,113746,113739,2,T
739835,739828,739838,8,T
824204,824222,824205,9,T
628501,628528,628501,7,T
394616,394599,394623,4,T
835565,835589,835572,9,T
461324,461335,461345,5,F
20333,20326,20331,1,T
231856,231872,231867,3,T
680997,680974,680989,7,T
761166,761164,761162,8,F
826248,826256,826239,9,F
250836,250845,250832,3,T
882299,882278,882293,9,T
279813,279821,279815,3,T
955339,955355,955353,10,T
15396,15392,15400,1,F
559923,559954,559922,6,T
96578,96579,96578,1,T
851408,851425,851413,9,T
30415,30407,30406,1,F
530853,530870,530862,6,T
281384,281387,281383,3,T
997140,997152,997147,10,T
481656,481654,481652,5,F
199969,199950,199966,2,T
560936,560967,560934,6,T
557374,557401,557389,6,T
992020,992076,992027,10,T
647701,647731,647716,7,T
605689,605727,605692,7,T
442869,442859,442877,5,T
546078,546092,546080,6,T
973886,973904,973882,10,T
136456,136467,136445,2,F
496228,496245,496232,5,T
669172,669169,669172,7,T
655699,655693,655684,7,F
468809,468822,468829,5,F
918122,918128,918140,10,F
191865,191845,191857,2,T
408932,408923,408947,5,F
875403,875382,875389,9,T
300509,300507,300514,4,F
224122,224119,224121,3,T
