619112,619139,619113,62,T
665168,665176,665178,67,F
208007,208004,208011,21,F
973929,973950,973935,98,T
643277,643306,643281,65,T
681923,681910,681929,69,T
789889,789908,789886,79,T
436780,436764,436788,44,T
619567,619588,619563,62,T
596513,596539,596513,60,T
182054,182047,182053,19,T
689631,689597,689615,69,T
405400,405388,405409,41,T
784256,784272,784251,79,T
153308,153302,153298,16,F
633768,633802,633773,64,T
218340,218353,218338,22,T
506076,506084,506080,51,T
530613,530635,530625,54,T
51109,51105,51102,6,F
677994,677989,677998,68,T
199761,199736,199745,20,T
856864,856859,856858,86,F
611557,611590,611561,62,T
95571,95571,95574,10,F
530755,530762,530753,54,T
927915,927922,927915,93,T
259875,259901,259882,26,T
542889,542897,542894,55,T
703047,703016,703043,71,T
779237,779268,779245,78,T
550519,550556,550525,56,T
728973,728962,728982,73,T
994689,994727,994881,100,F
960160,960172,960155,97,T
53594,53606,53601,6,T
987707,987761,987705,99,T
294607,294600,294596,30,F
953987,953975,953957,96,F
962176,962189,962171,97,T
716478,716450,716478,72,T
476651,476658,476650,48,T
338515,338500,338517,34,T
784758,784776,784755,79,T
406965,406951,406968,41,T
949806,949811,949814,95,F
674510,674491,674495,68,T
577145,577187,577141,58,T
917312,917305,917306,92,T
583592,583621,583590,59,T
924243,924236,924231,93,F
325148,325142,325139,33,F
507940,507943,507939,51,T
603378,603420,603378,61,T
361906,361916,361919,37,F
317745,317749,317749,32,F
337802,337782,337798,34,T
718652,718628,718652,72,T
308504,308508,308519,31,F
84421,84432,84429,9,T
733837,733830,733849,74,F
872376,872353,872380,88,T
22969,22958,22965,3,T
943434,943435,943444,95,F
841484,841509,841492,85,T
136332,136347,136336,14,T
920908,920923,920914,93,T
664708,664694,664696,67,T
342108,342091,342103,35,T
49312,49312,49305,5,F
965913,965939,965916,97,T
549813,549838,549811,55,T
529016,529027,529013,53,T
889511,889483,889488,89,T
857499,857512,857512,86,F
895613,895585,895611,90,T
676503,676490,676497,68,T
614827,614848,614822,62,T
904703,904690,904711,91,T
578142,578185,578140,58,T
497217,497242,497232,50,T
391793,391757,391783,40,T
7533,7514,7529,1,T
25827,25814,25825,3,T
56633,56627,56629,6,T
345203,345204,345216,35,F
533,522,541,1,T
47580,47581,47578,5,F
982860,982897,982853,99,T
806786,806776,806775,81,F
658392,658409,658406,66,T
82575,82584,82583,9,T
203554,203536,203554,21,T
458085,458085,458088,46,F
968839,968855,968824,97,T
889033,889021,889029,89,T
677121,677107,677115,68,T
859497,859490,859491,86,T
692244,692209,692243,70,T
869841,869827,869853,87,T
252996,253015,253005,26,T
604461,604493,604453,61,T
762736,762733,762726,77,F
456416,456411,456417,46,T
386875,386835,386860,39,T
574337,574392,574341,58,T
929711,929714,929704,93,F
613485,613504,613478,62,T
110646,110631,110630,12,F
344858,344838,344851,35,T
591849,591886,591860,60,T
400633,400593,400625,41,T
786796,786828,786807,79,T
63860,63890,63876,7,T
755564,755560,755561,76,T
610629,610651,610621,62,T
799499,799493,799490,80,F
405794,405782,405801,41,T
431588,431563,431591,44,T
693682,693655,693689,70,T
250886,250897,250890,26,T
808584,808597,808593,81,T
747648,747654,747655,75,F
995221,995231,995050,100,F
504922,504921,504918,51,F
759677,759687,759683,76,T
704384,704360,704388,71,T
963042,963043,963025,97,F
8910,8907,8918,1,F
97048,97065,97067,10,F
871718,871689,871715,88,T
134546,134563,134549,14,T
77888,77899,77885,8,T
841799,841808,841791,85,T
512974,512969,512971,52,T
322438,322444,322442,33,T
725170,725160,725182,73,F
83149,83152,83150,9,T
888695,888685,888696,89,T
99894,99880,99879,10,F
18074,18076,18083,2,F
885929,885914,885907,89,F
676208,676201,676208,68,T
270473,270483,270467,28,T
307628,307622,307634,31,F
370449,370439,370442,38,T
254342,254360,254349,26,T
89224,89231,89230,9,T
645158,645171,645148,65,T
177687,177680,177689,18,T
224467,224483,224473,23,T
457379,457368,457373,46,T
580799,580829,580794,59,T
41730,41748,41737,5,T
134718,134734,134720,14,T
354694,354672,354686,36,T
647611,647629,647606,65,T
983231,983254,983209,99,T
957141,957151,957129,96,F
258608,258621,258604,26,T
544036,544031,544025,55,F
35908,35926,35919,4,T
404921,404898,404920,41,T
484376,484378,484379,49,F
523383,523388,523375,53,F
991374,991414,991309,100,F
215163,215169,215161,22,T
323635,323630,323627,33,F
229079,229086,229078,23,T
349564,349565,349575,35,F
369424,369419,369432,37,F
838554,838561,838550,84,T
314832,314840,314843,32,F
15185,15175,15183,2,T
637348,637380,637348,64,T
138590,138596,138587,14,T
892023,891994,892024,90,T
908090,908063,908082,91,T
692166,692142,692175,70,T
951114,951112,951094,96,F
734386,734358,734376,74,T
841615,841631,841614,85,T
652416,652430,652423,66,T
793019,793035,793030,80,T
166561,166559,166553,17,F
655376,655387,655383,66,T
766275,766295,766284,77,T
595571,595595,595569,60,T
275059,275068,275055,28,T
872485,872464,872490,88,T
844543,844555,844542,85,T
662539,662550,662551,67,F
544227,544237,544230,55,T
498180,498199,498187,50,T
463051,463062,463060,47,T
337667,337657,337674,34,T
260303,260313,260297,27,T
160641,160637,160629,17,F
160235,160236,160228,17,F
318081,318085,318085,32,F
382260,382238,382254,39,T
473181,473189,473181,48,T
501952,501951,501947,51,F
733799,733783,733803,74,T
875838,875818,875844,88,T
165423,165428,165422,17,T
379910,379892,379906,38,T
783106,783136,783115,79,T
376988,376975,376985,38,T
990029,990073,989862,100,F
196699,196697,196709,20,F
124662,124701,124675,13,T
635802,635825,635794,64,T
447963,447955,447966,45,T
794387,794393,794390,80,T
772370,772394,772383,78,T
323921,323914,323911,33,F
592615,592634,592609,60,T
960350,960352,960335,97,F
713866,713826,713858,72,T
586592,586630,586601,59,T
123174,123206,123178,13,T
630486,630504,630477,64,T
33278,33293,33294,4,F
668412,668422,668424,67,F
697258,697237,697270,70,T
716099,716064,716093,72,T
855290,855290,855288,86,F
642294,642316,642290,65,T
832517,832551,832531,84,T
481003,481015,481013,49,T
345891,345883,345896,35,T
340303,340294,340304,35,T
949873,949873,949876,95,F
1856,1850,1867,1,F
878009,877970,877995,88,T
313841,313844,313848,32,F
453052,453043,453057,46,T
404469,404449,404472,41,T
241096,241108,241096,25,T
783153,783187,783166,79,T
176557,176556,176563,18,F
515381,515375,515371,52,F
359669,359650,359666,36,T
502992,503003,502999,51,T
418507,418489,418497,42,T
868344,868325,868351,87,T
326875,326875,326871,33,F
327828,327828,327822,33,F
850424,850428,850418,86,F
929477,929484,929475,93,T
573155,573211,573159,58,T
833099,833124,833106,84,T
1883,1865,1882,1,T
960853,960857,960840,97,F
25562,25542,25554,3,T
430358,430334,430362,44,T
658597,658596,658594,66,F
330605,330609,330612,34,F
939543,939531,939532,94,T
812900,812907,812918,82,F
888600,888583,888594,89,T
326607,326599,326595,33,F
532067,532088,532081,54,T
399659,399631,399656,40,T
252044,252035,252027,26,F
551204,551239,551208,56,T
572106,572156,572101,58,T
904654,904637,904658,91,T
552481,552518,552487,56,T
829975,829995,829970,83,T
341135,341128,341139,35,T
585337,585361,585332,59,T
336527,336503,336517,34,T
536195,536191,536191,54,F
564423,564470,564435,57,T
601772,601808,601764,61,T
902042,902017,902036,91,T
185656,185638,185648,19,T
75284,75306,75293,8,T
98427,98423,98424,10,T
5486,5455,5471,1,T
105208,105190,105203,11,T
273165,273171,273157,28,F
564225,564260,564226,57,T
369590,369586,369600,37,F
796790,796799,796796,80,T
603637,603688,603646,61,T
74047,74045,74033,8,F
483010,482998,482998,49,F
185259,185243,185252,19,T
837523,837541,837529,84,T
148040,148036,148037,15,T
750676,750678,750679,76,F
570946,570989,570931,58,T
118233,118268,118242,12,T
919202,919197,919191,92,F
912736,912715,912725,92,T
667928,667928,667930,67,F
822347,822366,822354,83,T
989977,990018,989804,100,F
811503,811505,811517,82,F
780467,780472,780448,79,F
227319,227309,227300,23,F
466589,466591,466590,47,T
662843,662843,662845,67,F
12981,12983,12989,2,F
423090,423068,423096,43,T
368057,368037,368048,37,T
268991,269020,269001,27,T
73892,73909,73896,8,T
221946,221978,221960,23,T
205864,205865,205878,21,F
484588,484596,484597,49,F
752201,752199,752200,76,T
581644,581670,581636,59,T
621924,621936,621918,63,T
545023,545028,545018,55,F
330050,330054,330055,34,F
853153,853159,853154,86,T
290186,290183,290165,30,F
568231,568285,568236,57,T
941266,941256,941265,95,T
61350,61343,61342,7,F
835810,835819,835805,84,T
502484,502497,502494,51,T
118770,118790,118762,12,T
834597,834625,834609,84,T
565230,565270,565232,57,T
780740,780751,780727,79,F
162024,162029,162021,17,T
45065,45062,45058,5,F
895986,895966,895992,90,T
268614,268638,268617,27,T
791600,791603,791596,80,F
533904,533896,533893,54,F
549469,549497,549472,55,T
751453,751458,751460,76,F
172231,172243,172244,18,F
52169,52166,52162,6,F
323563,323565,323562,33,T
579385,579423,579379,58,T
843056,843081,843066,85,T
251140,251135,251128,26,F
91543,91536,91541,10,T
70857,70857,70843,8,F
493260,493275,493268,50,T
84297,84288,84285,9,F
465461,465469,465467,47,T
796025,796021,796019,80,F
698366,698326,698358,70,T
717532,717509,717535,72,T
973830,973845,973829,98,T
773429,773457,773444,78,T
665725,665735,665738,67,F
903150,903134,903154,91,T
105451,105425,105438,11,T
133557,133566,133549,14,T
736884,736867,736881,74,T
9733,9740,9746,1,F
875873,875838,875864,88,T
691092,691051,691084,70,T
32290,32294,32297,4,F
50904,50891,50889,6,F
289792,289789,289781,29,F
450188,450160,450178,46,T
643003,643032,643007,65,T
294683,294693,294689,30,T
511834,511837,511841,52,F
875709,875672,875698,88,T
423381,423354,423382,43,T
787943,787961,787940,79,T
463025,463024,463022,47,F
522040,522042,522029,53,F
262683,262706,262689,27,T
199852,199835,199843,20,T
515711,515711,515706,52,F
738980,738980,738989,74,F
890870,890860,890889,90,F
948137,948134,948140,95,F
902032,902011,902030,91,T
870804,870784,870810,88,T
766120,766135,766123,77,T
820738,820749,820739,83,T
981307,981338,981294,99,T
160754,160774,160766,17,T
226281,226284,226274,23,F
492252,492263,492257,50,T
564070,564099,564065,57,T
998087,998095,998163,100,F
515691,515700,515695,52,T
541664,541668,541668,55,F
43120,43142,43135,5,T
559977,560006,559984,57,T
594445,594471,594446,60,T
465480,465479,465478,47,F
292159,292173,292161,30,T
715892,715874,715903,72,T
514972,514974,514971,52,T
729454,729427,729447,73,T
792223,792222,792216,80,F
721499,721480,721501,73,T
128353,128365,128342,13,T
119829,119851,119817,12,T
866068,866041,866067,87,T
167321,167331,167326,17,T
36123,36144,36137,4,T
928730,928720,928713,93,F
851397,851415,851408,86,T
368155,368141,368153,37,T
267360,267393,267373,27,T
652180,652199,652191,66,T
929838,929834,929825,93,F
10973,10977,10978,2,F
40890,40907,40894,5,T
521472,521480,521466,53,T
783708,783718,783698,79,F
795129,795128,795125,80,F
101351,101337,101349,11,T
329168,329167,329160,33,F
12302,12283,12287,2,T
722928,722917,722938,73,T
62417,62436,62429,7,T
963354,963366,963347,97,T
246701,246705,246695,25,F
711639,711619,711651,72,T
585995,586027,585998,59,T
734899,734895,734912,74,F
543746,543745,543740,55,F
796260,796252,796249,80,F
694349,694326,694360,70,T
963999,964023,964004,97,T
197579,197558,197570,20,T
738662,738655,738664,74,T
556757,556781,556747,56,T
117656,117675,117651,12,T
924414,924406,924401,93,F
703044,703014,703042,71,T
81682,81694,81694,9,F
428489,428447,428483,43,T
710545,710516,710549,72,T
26661,26647,26658,3,T
235826,235840,235833,24,T
185104,185081,185091,19,T
613832,613871,613845,62,T
544118,544127,544120,55,T
829046,829078,829055,83,T
958399,958399,958374,96,F
399093,399069,399094,40,T
951544,951552,951534,96,F
165335,165329,165323,17,F
330994,331000,331003,34,F
101037,101040,101052,11,F
407590,407574,407589,41,T
667001,666991,666994,67,T
988577,988618,988559,99,T
748573,748565,748564,75,F
653815,653827,653821,66,T
519606,519621,519606,52,T
929476,929483,929474,93,T
739296,739280,739288,74,T
425126,425087,425118,43,T
983621,983645,983599,99,T
336018,335996,336010,34,T
822725,822725,822713,83,F
884669,884663,884663,89,F
518605,518619,518607,52,T
618354,618372,618347,62,T
254261,254265,254254,26,F
187318,187303,187314,19,T
91758,91755,91759,10,T
589220,589257,589228,59,T
789851,789863,789841,79,T
522473,522482,522469,53,T
402311,402276,402303,41,T
515960,515949,515943,52,F
515824,515823,515818,52,F
664552,664559,664561,67,F
789601,789623,789601,79,T
436210,436172,436196,44,T
920203,920202,920192,93,F
98800,98801,98802,10,F
36285,36284,36277,4,F
935369,935365,935373,94,F
11744,11753,11756,2,F
873731,873704,873730,88,T
891912,891883,891912,90,T
352252,352259,352267,36,F
385472,385438,385458,39,T
113485,113509,113501,12,T
439370,439348,439368,44,T
263187,263207,263190,27,T
14005,13997,14004,2,T
930460,930450,930455,94,T
528259,528286,528272,53,T
817137,817126,817131,82,T
592684,592722,592697,60,T
668581,668590,668592,67,F
204814,204808,204824,21,F
423404,423392,423421,43,F
512314,512305,512309,52,T
826640,826670,826652,83,T
756460,756453,756453,76,F
575579,575626,575577,58,T
455674,455674,455683,46,F
285973,285975,285972,29,T
403353,403328,403353,41,T
432689,432650,432677,44,T
948015,948017,948023,95,F
325739,325744,325741,33,T
400959,400923,400954,41,T
262149,262185,262168,27,T
266845,266859,266839,27,T
447305,447290,447301,45,T
950207,950209,950190,96,F
786829,786846,786826,79,T
174917,174899,174904,18,T
851820,851822,851816,86,F
362252,362255,362258,37,F
956716,956716,956694,96,F
894042,894012,894041,90,T
943689,943701,943711,95,F
708855,708829,708855,71,T
244707,244706,244695,25,F
752738,752747,752748,76,F
218694,218699,218683,22,F
636189,636212,636181,64,T
397328,397294,397320,40,T
471389,471400,471392,48,T
246631,246642,246632,25,T
240220,240223,240210,25,F
201057,201053,201074,21,F
305226,305209,305225,31,T
902619,902614,902633,91,F
390342,390304,390329,40,T
786458,786491,786471,79,T
847878,847892,847880,85,T
386727,386704,386729,39,T
644930,644945,644922,65,T
670107,670111,670103,68,F
530822,530826,530816,54,F
469091,469101,469100,47,T
434911,434881,434906,44,T
713565,713534,713566,72,T
862213,862185,862207,87,T
718417,718397,718422,72,T
418103,418088,418096,42,T
342780,342764,342776,35,T
141160,141155,141160,15,T
996297,996303,996215,100,F
432242,432203,432231,44,T
510821,510827,510833,52,F
104665,104642,104655,11,T
335388,335370,335383,34,T
541027,541038,541040,55,F
108618,108608,108618,11,T
270790,270807,270792,28,T
943054,943050,943059,95,F
69941,69955,69939,7,T
906127,906102,906123,91,T
159703,159717,159713,16,T
242068,242073,242061,25,F
217760,217783,217769,22,T
476209,476214,476207,48,T
377117,377096,377107,38,T
686811,686788,686808,69,T
487301,487296,487299,49,T
637452,637487,637454,64,T
201276,201250,201271,21,T
911908,911907,911919,92,F
505778,505795,505792,51,T
202133,202121,202141,21,T
626193,626206,626185,63,T
622429,622442,622423,63,T
698903,698872,698904,70,T
534638,534627,534625,54,F
705898,705870,705899,71,T
648301,648334,648311,65,T
478403,478404,478395,48,F
20781,20777,20775,3,F
764526,764552,764543,77,T
998425,998431,998529,100,F
274021,274044,274030,28,T
161465,161467,161459,17,F
190272,190262,190277,20,T
282466,282459,282460,29,T
385646,385635,385656,39,T
266174,266187,266168,27,T
871051,871018,871044,88,T
267183,267220,267200,27,T
970008,970030,970014,98,T
645943,645956,645933,65,T
790467,790478,790469,80,T
87331,87345,87337,9,T
247665,247664,247654,25,F
251932,251923,251915,26,F
580052,580093,580057,59,T
310310,310306,310311,32,T
908321,908289,908308,91,T
113430,113454,113446,12,T
110118,110114,110113,12,F
792431,792437,792432,80,T
823207,823216,823204,83,T
758354,758353,758352,76,F
92698,92703,92707,10,F
731771,731758,731779,74,T
820651,820652,820642,83,F
249233,249233,249225,25,F
492422,492433,492427,50,T
82699,82703,82702,9,T
266881,266903,266884,27,T
86826,86841,86834,9,T
887888,887862,887878,89,T
782975,782990,782968,79,T
425202,425154,425186,43,T
139067,139085,139076,14,T
959276,959282,959255,96,F
421075,421055,421079,43,T
285296,285297,285295,29,F
476201,476210,476202,48,T
62564,62568,62561,7,T
868918,868893,868920,87,T
902379,902355,902374,91,T
366221,366197,366205,37,T
545276,545295,545284,55,T
956545,956547,956526,96,F
20358,20340,20337,3,F
685593,685562,685583,69,T
140065,140061,140051,15,F
39057,39071,39059,4,T
239798,239815,239809,24,T
10834,10825,10826,2,T
657658,657675,657673,66,T
747446,747441,747442,75,T
664191,664186,664189,67,T
318224,318239,318238,32,T
330267,330274,330275,34,F
739688,739669,739676,74,T
327045,327044,327040,33,F
389507,389465,389500,39,T
22821,22827,22834,3,F
26375,26364,26374,3,T
857063,857070,857070,86,F
944501,944501,944511,95,F
448316,448301,448311,45,T
124642,124666,124640,13,T
844723,844753,844739,85,T
792474,792486,792480,80,T
578421,578466,578421,58,T
721727,721706,721727,73,T
318010,318021,318021,32,F
173710,173707,173710,18,T
754925,754929,754930,76,F
986688,986725,986672,99,T
710229,710215,710247,72,F
924656,924641,924636,93,F
390414,390394,390420,40,T
838560,838565,838553,84,F
824026,824045,824032,83,T
830827,830842,830818,84,T
756664,756666,756666,76,F
966460,966492,966468,97,T
990301,990347,990158,100,F
762115,762113,762106,77,F
503423,503416,503413,51,F
488969,488967,488970,49,T
609146,609182,609142,61,T
459777,459775,459774,46,F
438884,438854,438875,44,T
265194,265220,265202,27,T
881251,881245,881261,89,F
655040,655053,655048,66,T
990207,990247,990050,100,F
5774,5765,5781,1,T
599847,599891,599860,60,T
352591,352597,352605,36,F
910590,910574,910586,92,T
595500,595530,595504,60,T
110024,110012,110011,12,F
643583,643600,643575,65,T
