911585,911537,911671,8,F
819670,819614,819649,7,T
182605,182682,182628,2,T
19638,19649,19615,1,F
558423,558380,558329,5,F
701365,701490,701421,6,T
822056,821981,822018,7,T
753724,753593,753649,6,T
109516,109495,109492,1,F
735741,735600,735622,6,T
509380,509454,509455,5,F
745977,745982,746025,6,F
354389,354247,354375,3,T
904835,904785,904879,8,T
556972,556921,556871,5,F
562075,562047,561990,5,F
262772,262557,262820,3,T
962158,962162,962167,8,F
518766,518762,518751,5,F
704779,704875,704816,6,T
78911,78993,78925,1,T
264049,263843,264105,3,T
310386,310214,310451,3,T
576632,576763,576680,5,T
340227,340104,340273,3,T
40607,40714,40611,1,T
702054,702178,702111,6,T
126793,126852,126843,1,T
165113,165198,165116,2,T
364592,364512,364610,3,T
691373,691421,691322,6,F
593717,593869,593737,5,T
403998,403868,403919,4,T
511338,511421,511420,5,T
494880,494948,494892,4,T
624142,624411,624116,5,T
778332,778381,778340,7,T
204867,204891,204899,2,F
776043,776109,776063,7,T
498877,498869,498829,4,F
276033,275758,276023,3,T
782788,782760,782729,7,F
37642,37783,37685,1,T
463823,463968,463833,4,T
224184,224193,224249,2,F
732027,731938,731952,6,T
540916,540906,540873,5,F
270944,270748,271014,3,T
355374,355275,355400,3,T
776170,776225,776179,7,T
80488,80547,80482,1,T
156480,156572,156458,2,T
829299,829260,829305,7,T
689974,690040,689936,6,T
860285,860267,860322,7,F
235830,235750,235821,2,T
787314,787362,787341,7,T
554107,554067,554020,5,F
285239,284849,285113,3,T
556278,556195,556146,5,F
816874,816754,816785,7,T
415387,415438,415409,4,T
408675,408601,408616,4,T
244594,244510,244580,2,T
662749,662987,662806,6,T
393689,393594,393639,4,T
142816,142907,142826,2,T
857034,856962,857018,7,T
426593,426770,426684,4,T
866806,866821,866872,7,F
554127,554085,554038,5,F
299859,299550,299802,3,T
236917,236843,236914,2,T
946148,945942,946079,8,T
67777,67824,67734,1,T
611593,611730,611517,5,T
580275,580409,580317,5,T
943932,943709,943858,8,T
999047,999085,999078,8,T
494854,494923,494868,4,T
555221,555167,555119,5,F
171692,171706,171630,2,F
926130,925964,926144,8,T
554704,554637,554590,5,F
65680,65754,65661,1,T
215895,215843,215881,2,T
944921,944732,944875,8,T
819465,819397,819431,7,T
200856,200888,200884,2,T
532376,532304,532279,5,F
846408,846352,846407,7,T
918657,918620,918784,8,F
465321,465479,465346,4,T
468662,468782,468654,4,T
484944,485045,484956,4,T
875295,875234,875277,7,T
492096,492142,492076,4,T
508738,508793,508796,5,F
780209,780219,780182,7,F
853584,853506,853562,7,T
405546,405446,405485,4,T
39009,39131,39030,1,T
592973,593142,593013,5,T
257297,257135,257394,3,T
917798,917769,917931,8,F
763912,763901,763827,7,F
389686,389639,389730,4,T
172067,172085,172010,2,F
718378,718433,718412,6,T
705027,705132,705074,6,T
516367,516431,516423,5,T
675005,675124,674977,6,T
533282,533184,533158,5,F
728973,728922,728928,6,T
787271,787311,787290,7,T
103198,103222,103212,1,T
476640,476819,476707,4,T
192636,192729,192702,2,T
503088,503055,503033,4,F
731923,731830,731843,6,T
221883,221848,221900,2,T
802012,801989,801997,7,T
523538,523539,523523,5,F
862482,862492,862545,7,F
114991,114968,114968,1,F
985042,985026,985050,8,T
385624,385576,385718,4,F
406367,406253,406285,4,T
281481,281126,281391,3,T
155240,155290,155178,2,F
707078,707198,707146,6,T
37410,37555,37458,1,T
218183,218156,218199,2,T
425037,425217,425137,4,T
10248,10178,10206,1,T
221584,221555,221605,2,T
962588,962601,962601,8,F
418922,419024,418974,4,T
73103,73189,73109,1,T
486508,486608,486523,4,T
516180,516264,516256,5,T
105972,105999,105993,1,T
294310,293997,294254,3,T
323108,322963,323175,3,T
601292,601426,601264,5,T
720039,720121,720105,6,T
580233,580370,580279,5,T
552264,552211,552166,5,F
589746,589932,589814,5,T
353940,353806,353936,3,T
469736,469863,469737,4,T
595697,595888,595749,5,T
610168,610334,610128,5,T
831335,831287,831335,7,T
878825,878765,878802,7,T
555811,555740,555691,5,F
697812,697918,697838,6,T
273605,273366,273632,3,T
597578,597700,597554,5,T
970001,970032,970023,8,T
498591,498594,498553,4,F
174698,174732,174661,2,F
759255,759196,759259,6,T
331954,331811,332002,3,T
260606,260417,260678,3,T
314770,314602,314831,3,T
831644,831595,831643,7,T
441869,442014,441885,4,T
20156,20194,20157,1,T
425980,426175,426092,4,T
142532,142636,142556,2,T
967682,967738,967718,8,T
850863,850769,850825,7,T
829596,829567,829612,7,T
813714,813646,813672,7,T
267750,267527,267791,3,T
731913,731821,731834,6,T
412742,412721,412709,4,F
208924,208885,208904,2,T
214764,214686,214721,2,T
789165,789209,789192,7,T
379700,379646,379701,3,T
451393,451534,451395,4,T
573590,573750,573673,5,T
547051,547017,546978,5,F
382335,382296,382482,4,F
609273,609447,609246,5,T
821113,821019,821056,7,T
576560,576697,576615,5,T
387295,387233,387354,4,T
605869,606023,605839,5,T
156960,157053,156938,2,T
253413,253273,253361,2,T
708939,709024,708977,6,T
444983,445127,444993,4,T
965573,965625,965594,8,T
415273,415321,415292,4,T
729346,729293,729301,6,T
838505,838446,838499,7,T
155000,155039,154928,2,F
383839,383764,383931,4,F
584792,584914,584810,5,T
156191,156269,156156,2,T
594209,594381,594247,5,T
784238,784240,784212,7,F
394396,394293,394330,4,T
533843,533759,533733,5,F
736672,736547,736571,6,T
610084,610252,610047,5,T
166202,166252,166171,2,T
676522,676616,676473,6,T
971731,971746,971744,8,T
162208,162229,162145,2,F
330631,330497,330691,3,T
851055,850968,851024,7,T
85709,85739,85685,1,T
439892,440002,439877,4,T
478613,478763,478656,4,T
118692,118673,118673,1,F
333174,333073,333261,3,T
765212,765234,765163,7,F
403651,403517,403571,4,T
411617,411588,411582,4,F
889665,889519,889538,7,T
656417,656592,656395,6,T
790187,790188,790173,7,F
755606,755509,755568,6,T
395564,395445,395469,4,T
203804,203828,203833,2,F
132721,132807,132770,2,T
789122,789163,789146,7,T
158198,158217,158133,2,F
893095,892951,892945,8,F
540299,540298,540266,5,F
87923,87979,87930,1,T
348004,347839,347986,3,T
285302,284915,285179,3,T
670680,670777,670618,6,T
557551,557497,557446,5,F
240718,240633,240705,2,T
729393,729338,729345,6,T
441776,441919,441790,4,T
621209,621472,621198,5,T
684657,684738,684619,6,T
768312,768381,768317,7,T
373833,373770,373841,3,T
432419,432530,432423,4,T
963588,963603,963592,8,T
341881,341715,341880,3,T
141912,142017,141938,2,T
582099,582207,582112,5,T
576415,576548,576465,5,T
120402,120412,120412,1,F
124896,124896,124891,1,F
987709,987675,987698,8,T
848337,848253,848310,7,T
448336,448452,448315,4,T
786173,786221,786197,7,T
24723,24816,24757,1,T
3640,3548,3633,1,T
962690,962697,962696,8,T
774215,774276,774226,7,T
505124,505136,505122,4,T
853889,853819,853875,7,T
154314,154384,154273,2,T
343910,343718,343877,3,T
723952,723961,723955,6,T
244865,244778,244848,2,T
464280,464428,464294,4,T
748810,748733,748781,6,T
620234,620492,620225,5,T
279486,279183,279448,3,T
994733,994783,994793,8,F
195583,195659,195640,2,T
26208,26277,26212,1,T
174117,174130,174059,2,F
878603,878545,878583,7,T
331984,331842,332033,3,T
111035,110978,110976,1,F
359891,359788,359900,3,T
525650,525636,525617,5,F
195021,195094,195073,2,T
278659,278402,278667,3,T
774308,774368,774318,7,T
446826,446945,446809,4,T
999416,999440,999431,8,T
874660,874589,874632,7,T
239440,239381,239453,2,T
188333,188411,188372,2,T
611215,611353,611142,5,T
547959,547913,547873,5,F
64835,64892,64798,1,T
778463,778514,778473,7,T
572927,573083,573008,5,T
681253,681281,681152,6,F
371225,371180,371258,3,T
35747,35900,35805,1,T
159835,159838,159753,2,F
146867,146918,146824,2,T
150288,150352,150249,2,T
229037,228957,229021,2,T
713834,713896,713863,6,T
250558,250516,250577,2,T
212547,212491,212520,2,T
405633,405534,405573,4,T
730476,730397,730407,6,T
823336,823267,823307,7,T
950756,950700,950808,8,T
987697,987664,987687,8,T
57493,57582,57470,1,T
628939,629218,628885,5,T
289798,289437,289698,3,T
136125,136237,136183,2,T
979234,979157,979176,8,T
955315,955253,955326,8,T
130649,130728,130703,2,T
872524,872454,872500,7,T
191968,192037,192007,2,T
980051,979993,980013,8,T
687035,687131,687019,6,T
385141,385090,385239,4,F
453254,453391,453252,4,T
828904,828863,828908,7,T
405095,405006,405048,4,T
81637,81695,81632,1,T
858470,858414,858470,7,T
661655,661872,661689,6,T
712543,712614,712577,6,T
240670,240586,240657,2,T
387626,387552,387669,4,T
414437,414431,414407,4,F
409317,409243,409254,4,T
751104,751052,751104,6,T
186905,187013,186969,2,T
69580,69631,69544,1,T
158579,158600,158515,2,F
63574,63615,63518,1,F
769862,769950,769890,7,T
320836,320670,320887,3,T
463432,463566,463431,4,T
362812,362732,362834,3,T
143960,144048,143963,2,T
407636,407554,407577,4,T
534945,534880,534853,5,F
712735,712795,712759,6,T
878985,878923,878960,7,T
165674,165745,165663,2,T
399421,399341,399324,4,F
420778,420897,420837,4,T
766570,766627,766559,7,T
829445,829411,829456,7,T
260100,259916,260176,3,T
676464,676565,676422,6,T
208116,208068,208085,2,T
183956,184060,184009,2,T
829595,829565,829611,7,T
518328,518332,518321,5,F
166714,166762,166681,2,T
2822,2748,2841,1,T
459062,459188,459050,4,T
780981,780998,780963,7,F
847043,846982,847038,7,T
538683,538661,538630,5,F
295669,295345,295602,3,T
342210,342037,342201,3,T
636,588,702,1,F
953494,953450,953537,8,T
335530,335463,335645,3,F
156726,156822,156708,2,T
886644,886572,886597,7,T
444899,445040,444907,4,T
100703,100709,100694,1,F
149068,149107,149007,2,F
475135,475301,475186,4,T
298697,298379,298632,3,T
984624,984574,984599,8,T
908513,908489,908607,8,F
232359,232309,232377,2,T
377023,376917,376979,3,T
966943,967008,966985,8,T
603982,604127,603953,5,T
547122,547080,547041,5,F
929361,929202,929383,8,T
787387,787441,787420,7,T
45762,45851,45741,1,T
75772,75862,75787,1,T
647841,648058,647842,6,T
243965,243873,243943,2,T
891184,891036,891009,8,F
94989,95039,95003,1,T
261364,261171,261433,3,T
701319,701454,701385,6,T
881314,881222,881256,7,T
741744,741695,741730,6,T
920528,920447,920616,8,F
310838,310647,310884,3,T
114204,114165,114166,1,T
610217,610387,610181,5,T
313705,313521,313752,3,T
617923,618174,617922,5,T
29184,29276,29201,1,T
217914,217880,217922,2,T
535116,535063,535036,5,F
34221,34401,34310,1,T
405605,405509,405548,4,T
547590,547541,547501,5,F
878200,878145,878183,7,T
121466,121455,121453,1,F
566489,566520,566456,5,F
931119,930946,931126,8,T
264254,264041,264304,3,T
303875,303629,303876,3,T
826648,826593,826636,7,T
460056,460173,460035,4,T
207101,207106,207119,2,F
642073,642297,642069,6,T
477688,477849,477740,4,T
928835,928668,928849,8,T
725762,725761,725760,6,F
180306,180377,180317,2,T
791317,791301,791287,7,F
68092,68138,68049,1,T
955432,955360,955431,8,T
188699,188778,188739,2,T
609431,609596,609394,5,T
442498,442657,442527,4,T
856554,856472,856528,7,T
86443,86487,86435,1,T
416078,416125,416091,4,T
841694,841617,841671,7,T
89039,89108,89061,1,T
6280,6172,6233,1,T
184985,185110,185062,2,T
448630,448741,448604,4,T
629093,629372,629039,5,T
508529,508599,508601,4,F
147535,147583,147487,2,F
987933,987905,987928,8,T
641164,641387,641157,6,T
485500,485602,485514,4,T
935053,934832,935008,8,T
682135,682185,682058,6,F
404841,404743,404787,4,T
422670,422798,422729,4,T
80412,80474,80409,1,T
397241,397123,397129,4,T
703123,703244,703180,6,T
565124,565125,565064,5,F
520381,520394,520380,5,T
34448,34623,34532,1,T
909679,909633,909757,8,F
119310,119301,119300,1,F
769083,769164,769102,7,T
900837,900749,900813,8,T
491187,491222,491153,4,T
449458,449590,449452,4,T
33739,33923,33833,1,T
406601,406494,406525,4,T
766233,766289,766220,7,T
633758,634052,633678,5,T
540341,540339,540306,5,F
940995,940760,940920,8,T
487269,487358,487276,4,T
132864,132949,132911,2,T
771903,771982,771927,7,T
844541,844443,844498,7,T
109708,109673,109670,1,F
489163,489230,489155,4,T
678378,678453,678316,6,T
39415,39518,39416,1,T
573545,573711,573635,5,T
896015,895935,895957,8,T
581931,582049,581953,5,T
159980,159985,159900,2,F
449414,449546,449408,4,T
884631,884577,884606,7,T
555426,555372,555324,5,F
134448,134558,134512,2,T
60921,61003,60891,1,T
523412,523408,523392,5,F
649686,649915,649703,6,T
469115,469227,469099,4,T
491748,491783,491717,4,T
637463,637732,637496,6,T
446357,446490,446355,4,T
986590,986562,986586,8,T
963548,963558,963548,8,T
340459,340355,340524,3,T
457482,457610,457471,4,T
496993,497042,496995,4,T
400047,399909,399994,4,T
914735,914676,914826,8,F
725163,725179,725176,6,T
832869,832806,832854,7,T
7952,7872,7919,1,T
177895,177939,177875,2,T
253845,253708,253795,2,T
981015,980973,980995,8,T
304788,304535,304780,3,T
88980,89055,89007,1,T
772747,772805,772752,7,T
729264,729209,729216,6,T
29202,29291,29216,1,T
6557,6460,6518,1,T
329456,329329,329526,3,T
409165,409092,409103,4,T
894530,894434,894442,8,T
173535,173538,173465,2,F
404060,403943,403993,4,T
122108,122106,122104,1,F
283658,283291,283556,3,T
526124,526091,526071,5,F
426980,427153,427066,4,T
682970,683002,682878,6,F
758069,757999,758061,6,T
916393,916354,916510,8,F
636439,636704,636466,6,T
735791,735655,735677,6,T
79291,79374,79307,1,T
554212,554165,554119,5,F
839588,839518,839571,7,T
667360,667562,667394,6,T
738753,738670,738699,6,T
729338,729287,729294,6,T
845716,845646,845701,7,T
192412,192488,192459,2,T
728295,728269,728274,6,T
865939,865950,866001,7,F
295376,295055,295312,3,T
566505,566534,566470,5,F
440910,441037,440909,4,T
789690,789704,789687,7,T
882928,882863,882895,7,T
420204,420308,420251,4,T
422550,422671,422603,4,T
972959,972968,972971,8,F
36869,36997,36900,1,T
302171,301902,302151,3,T
260617,260428,260689,3,T
736694,736570,736594,6,T
458350,458477,458339,4,T
61583,61660,61548,1,T
3466,3381,3468,1,T
136588,136694,136638,2,T
931646,931486,931666,8,T
408016,407936,407956,4,T
363783,363710,363810,3,T
832400,832347,832395,7,T
490551,490588,490517,4,T
670914,671000,670841,6,T
103937,103961,103952,1,T
890308,890163,890181,7,T
884487,884443,884471,7,T
21151,21213,21171,1,T
904852,904802,904896,8,T
805458,805386,805399,7,T
981148,981108,981130,8,T
817772,817647,817679,7,T
492204,492251,492185,4,T
754081,753944,754000,6,T
613510,613679,613455,5,T
96674,96725,96691,1,T
120644,120658,120657,1,T
30135,30231,30152,1,T
628173,628449,628123,5,T
749318,749250,749299,6,T
351014,350860,350998,3,T
200316,200360,200354,2,T
94161,94215,94177,1,T
855754,855655,855711,7,T
839709,839639,839692,7,T
183356,183461,183409,2,T
306350,306107,306350,3,T
858833,858765,858821,7,T
193341,193420,193394,2,T
726887,726886,726888,6,F
358668,358603,358718,3,T
579738,579873,579783,5,T
718611,718663,718643,6,T
349692,349525,349667,3,T
457229,457373,457233,4,T
466701,466826,466695,4,T
140821,140909,140835,2,T
386074,386020,386157,4,F
42172,42294,42188,1,T
193440,193526,193500,2,T
471753,471872,471749,4,T
146193,146240,146149,2,T
352777,352636,352768,3,T
594659,594847,594712,5,T
794122,794135,794128,7,T
48282,48340,48229,1,T
79346,79428,79361,1,T
711601,711670,711630,6,T
169465,169486,169407,2,F
786545,786579,786556,7,T
407590,407509,407533,4,T
443732,443905,443773,4,T
571016,571126,571054,5,T
626592,626861,626547,5,T
245094,245012,245082,2,T
430854,430975,430873,4,T
698711,698829,698752,6,T
183082,183183,183130,2,T
908936,908908,909028,8,F
896919,896851,896882,8,T
368727,368643,368728,3,T
608372,608541,608345,5,T
354296,354158,354286,3,T
217183,217130,217171,2,T
886218,886153,886179,7,T
921476,921351,921523,8,T
869154,869134,869183,7,F
25308,25417,25356,1,T
712987,713051,713016,6,T
395811,395694,395715,4,T
637496,637766,637529,6,T
836599,836560,836611,7,T
765682,765734,765664,7,T
37737,37876,37777,1,T
959585,959543,959575,8,T
789149,789193,789175,7,T
999689,999709,999700,8,T
389803,389752,389842,4,T
175112,175161,175092,2,T
718805,718887,718868,6,T
732284,732186,732200,6,T
890980,890826,890798,8,F
608884,609051,608853,5,T
496275,496340,496290,4,T
572237,572357,572283,5,T
365279,365189,365285,3,T
96731,96781,96746,1,T
640159,640373,640142,6,T
578683,578827,578740,5,T
116556,116542,116543,1,T
224411,224411,224468,2,F
610446,610616,610409,5,T
301433,301147,301396,3,T
494871,494941,494885,4,T
308993,308752,308992,3,T
319898,319749,319968,3,T
978039,978023,978040,8,T
966836,966904,966880,8,T
826402,826347,826390,7,T
173423,173426,173353,2,F
363698,363627,363727,3,T
358968,358876,358990,3,T
339111,339001,339173,3,T
861,805,917,1,F
842176,842070,842124,7,T
910575,910550,910680,8,F
10677,10616,10642,1,T
451326,451467,451328,4,T
656605,656770,656574,6,T
541732,541734,541700,5,F
870115,870061,870109,7,T
750852,750798,750850,6,T
790751,790711,790697,7,F
146683,146717,146624,2,F
954142,954102,954184,8,F
903257,903181,903263,8,T
758000,757932,757993,6,T
769236,769322,769260,7,T
470640,470740,470615,4,T
638760,639007,638773,6,T
780496,780504,780468,7,F
471477,471603,471480,4,T
579717,579853,579763,5,T
373715,373661,373732,3,T
436414,436508,436391,4,T
943388,943137,943288,8,T
985335,985313,985338,8,T
279357,279058,279324,3,T
863423,863441,863494,7,F
373533,373487,373559,3,T
680866,680899,680769,6,F
441159,441284,441157,4,T
152140,152254,152148,2,T
36576,36718,36622,1,T
956834,956762,956821,8,T
197371,197457,197442,2,T
455466,455560,455420,4,T
843774,843669,843724,7,T
69809,69850,69763,1,F
427549,427714,427624,4,T
18515,18525,18498,1,F
55368,55451,55338,1,T
771866,771948,771892,7,T
702038,702164,702097,6,T
14129,14078,14078,1,F
924701,924562,924740,8,T
217626,217587,217628,2,T
743086,743066,743103,6,T
748177,748126,748172,6,T
478645,478796,478689,4,T
609015,609189,608990,5,T
790717,790688,790673,7,F
737172,737049,737074,6,T
494188,494259,494202,4,T
452522,452670,452531,4,T
56703,56796,56683,1,T
323150,322998,323210,3,T
831526,831468,831516,7,T
823783,823709,823748,7,T
483381,483503,483409,4,T
152231,152339,152232,2,T
718680,718743,718723,6,T
655053,655247,655047,6,T
884804,884761,884789,7,T
392195,392100,392162,4,T
2725,2654,2748,1,T
94712,94763,94725,1,T
6277,6170,6231,1,T
531783,531706,531682,5,F
177661,177707,177642,2,T
379628,379569,379624,3,T
154675,154734,154623,2,T
277033,276755,277021,3,T
971648,971658,971656,8,T
799128,799109,799111,7,T
453535,453654,453514,4,T
207207,207208,207222,2,F
819347,819283,819317,7,T
639279,639509,639276,6,T
608021,608168,607974,5,T
532412,532338,532312,5,F
996195,996232,996236,8,F
424427,424570,424493,4,T
873068,872992,873037,7,T
945977,945762,945899,8,T
876618,876568,876608,7,T
408562,408480,408496,4,T
138975,139062,138996,2,T
348279,348104,348250,3,T
386572,386514,386644,4,F
452,398,514,1,F
953650,953614,953701,8,F
291503,291121,291380,3,T
979843,979779,979799,8,T
253214,253062,253151,2,T
217219,217167,217207,2,T
377791,377699,377759,3,T
239315,239256,239328,2,T
765309,765337,765266,7,F
325487,325393,325599,3,F
415581,415630,415600,4,T
418116,418187,418142,4,T
