585939,586070,585961,5,T
602865,602990,602817,5,T
611764,611895,611677,5,T
587624,587759,587645,5,T
466930,467061,466924,4,T
105991,106022,106025,1,F
1392,1335,1444,1,T
240638,240553,240618,2,T
434160,434259,434142,4,T
50156,50238,50134,1,T
304380,304149,304369,3,T
425370,425560,425474,4,T
123885,123880,123888,1,T
264675,264453,264698,3,T
674156,674281,674142,6,T
541668,541680,541645,5,F
821647,821589,821624,7,T
626270,626552,626235,5,T
644282,644500,644286,6,T
538796,538780,538748,5,F
603108,603240,603066,5,T
900458,900386,900416,8,T
497508,497539,497489,4,T
285696,285307,285547,3,T
28113,28235,28167,1,T
930796,930641,930788,8,T
922985,922884,923026,8,T
429541,429733,429631,4,T
468691,468814,468680,4,T
93271,93280,93253,1,F
328168,328087,328261,3,F
710167,710225,710192,6,T
893223,893091,893057,8,F
970520,970566,970521,8,T
150043,150108,150002,2,T
674059,674185,674045,6,T
317440,317267,317465,3,T
88764,88835,88799,1,T
629355,629639,629298,5,T
838142,838089,838139,7,T
764460,764490,764414,7,F
732003,731924,731950,6,T
172629,172655,172573,2,F
966419,966500,966435,8,T
692091,692156,692070,6,T
205353,205382,205382,2,F
709518,709608,709573,6,T
57413,57510,57407,1,T
717582,717656,717645,6,T
498230,498249,498202,4,F
427176,427354,427261,4,T
291643,291260,291496,3,T
543834,543844,543807,5,F
948705,948610,948698,8,T
334735,334667,334824,3,F
655070,655272,655082,6,T
969443,969489,969438,8,T
293933,293602,293835,3,T
426744,426918,426827,4,T
389519,389466,389559,4,T
975822,975801,975773,8,F
81611,81672,81619,1,T
156254,156335,156218,2,T
756857,756769,756842,6,T
882640,882578,882606,7,T
209935,209880,209893,2,T
460544,460665,460521,4,T
987756,987744,987727,8,F
52886,52971,52866,1,T
542950,542961,542924,5,F
811381,811352,811373,7,T
689674,689742,689649,6,T
793191,793202,793190,7,T
445403,445565,445424,4,T
684702,684794,684686,6,T
154244,154321,154208,2,T
102749,102796,102794,1,T
899532,899478,899501,8,T
66271,66341,66256,1,T
821477,821396,821430,7,T
125593,125609,125614,1,F
717208,717283,717271,6,T
589398,589592,589471,5,T
683715,683747,683636,6,F
324293,324189,324372,3,T
123548,123542,123549,1,T
91662,91687,91656,1,T
789302,789349,789329,7,T
961210,961194,961176,8,F
70651,70728,70651,1,T
905756,905717,905786,8,T
501232,501231,501197,4,F
987556,987549,987532,8,F
69962,70015,69937,1,T
416937,416993,416951,4,T
349892,349731,349844,3,T
219446,219421,219459,2,T
403964,403836,403886,4,T
797723,797728,797725,7,T
541318,541326,541292,5,F
326289,326211,326389,3,F
796261,796262,796256,7,F
14269,14212,14215,1,T
551126,551091,551046,5,F
679478,679549,679425,6,T
916570,916544,916669,8,F
8810,8732,8775,1,T
559967,559978,559922,5,F
524830,524826,524808,5,F
889465,889348,889363,7,T
214112,214050,214075,2,T
964620,964660,964603,8,T
574717,574880,574798,5,T
328067,327978,328152,3,T
384209,384147,384308,4,F
796956,796972,796967,7,T
178165,178220,178148,2,T
847021,846969,847023,7,T
84511,84561,84515,1,T
108650,108637,108643,1,T
225073,225078,225128,2,F
939805,939576,939707,8,T
75994,76095,76030,1,T
349649,349488,349602,3,T
640706,640942,640721,6,T
968640,968693,968638,8,T
40759,40870,40772,1,T
939300,939076,939208,8,T
978841,978800,978779,8,F
508100,508174,508171,4,T
356754,356662,356752,3,T
143777,143869,143780,2,T
238358,238283,238348,2,T
760279,760250,760328,6,F
831376,831333,831378,7,T
504279,504273,504252,4,F
993726,993802,993773,8,T
692322,692396,692311,6,T
537547,537550,537519,5,F
959321,959304,959306,8,T
578940,579084,578993,5,T
282275,281918,282160,3,T
482657,482816,482714,4,T
351509,351367,351475,3,T
34907,35081,34993,1,T
529344,529282,529259,5,F
741408,741352,741399,6,T
528396,528351,528329,5,F
424920,425099,425015,4,T
443938,444108,443970,4,T
929679,929535,929683,8,T
381457,381423,381431,3,T
343931,343741,343872,3,T
11037,10985,11010,1,T
609024,609207,609003,5,T
494455,494528,494466,4,T
496345,496411,496357,4,T
66791,66861,66776,1,T
711110,711156,711127,6,T
422743,422878,422805,4,T
552472,552424,552377,5,F
504118,504117,504096,4,F
138008,138105,138038,2,T
389290,389244,389339,4,F
377867,377782,377802,3,T
797210,797210,797205,7,F
201403,201422,201411,2,T
996350,996394,996357,8,T
28864,28973,28902,1,T
564619,564620,564557,5,F
673146,673260,673118,6,T
553560,553524,553476,5,F
261766,261560,261806,3,T
979266,979211,979190,8,F
679422,679493,679369,6,T
875604,875564,875603,7,T
864681,864675,864724,7,F
699816,699948,699885,6,T
139492,139592,139518,2,T
549965,549912,549868,5,F
540539,540546,540512,5,F
43070,43204,43103,1,T
444086,444250,444111,4,T
472579,472715,472588,4,T
354005,353876,353975,3,T
257450,257288,257533,3,T
979069,979028,979007,8,F
95599,95657,95634,1,T
466597,466725,466587,4,T
42652,42785,42684,1,T
39241,39355,39259,1,T
327930,327841,328016,3,T
708979,709073,709037,6,T
604601,604769,604588,5,T
138749,138841,138770,2,T
890265,890130,890143,7,T
975694,975687,975659,8,F
579292,579437,579345,5,T
972795,972804,972767,8,F
118965,118951,118962,1,T
496789,496848,496795,4,T
913493,913435,913547,8,T
251798,251670,251749,2,T
924584,924463,924608,8,T
106838,106862,106866,1,F
527410,527379,527358,5,F
792423,792421,792407,7,F
167577,167617,167528,2,F
524374,524367,524350,5,F
167181,167227,167138,2,T
808715,808655,808672,7,T
129071,129144,129122,2,T
665649,665873,665710,6,T
678522,678617,678490,6,T
439853,439969,439838,4,T
103217,103237,103236,1,T
295307,294984,295216,3,T
272751,272514,272759,3,T
560874,560861,560804,5,F
16316,16284,16273,1,F
547405,547363,547322,5,F
562460,562442,562383,5,F
137104,137216,137152,2,T
759039,758975,759051,6,T
125668,125683,125688,1,F
985059,985058,985042,8,F
537544,537547,537516,5,F
13123,13065,13075,1,T
314451,314284,314488,3,T
103456,103464,103463,1,T
597284,597435,597286,5,T
648478,648715,648510,6,T
296663,296357,296588,3,T
404082,403973,404022,4,T
328011,327919,328093,3,T
214940,214865,214892,2,T
309656,309438,309651,3,T
14177,14125,14128,1,T
181804,181872,181807,2,T
902634,902557,902604,8,T
211021,210959,210975,2,T
778169,778218,778173,7,T
403740,403613,403665,4,T
349915,349756,349868,3,T
775788,775857,775807,7,T
898675,898631,898647,8,T
678459,678548,678421,6,T
322122,321981,322169,3,T
163771,163850,163758,2,T
514146,514222,514217,5,T
52104,52194,52089,1,T
552524,552469,552423,5,F
315992,315815,316016,3,T
144274,144367,144276,2,T
648469,648705,648500,6,T
138162,138249,138181,2,T
899171,899111,899131,8,T
340575,340467,340608,3,T
431402,431523,431414,4,T
746780,746749,746806,6,T
955011,954987,955028,8,T
435468,435568,435448,4,T
87781,87834,87795,1,T
107782,107793,107799,1,F
897302,897255,897259,8,T
383345,383296,383469,4,F
259766,259576,259821,3,T
523393,523394,523377,5,F
240240,240152,240217,2,T
101691,101702,101699,1,T
850603,850532,850586,7,T
916363,916338,916462,8,F
791460,791452,791436,7,F
894315,894216,894192,8,F
407055,406966,406991,4,T
51053,51138,51033,1,T
275696,275409,275654,3,T
179001,179067,178996,2,T
747818,747766,747825,6,T
503997,503997,503974,4,F
974603,974607,974576,8,F
373852,373791,373823,3,T
903667,903605,903660,8,T
869202,869194,869240,7,F
274026,273780,274025,3,T
184731,184873,184815,2,T
559710,559721,559666,5,F
309939,309726,309939,3,T
121094,121112,121121,1,F
280219,279897,280140,3,T
112348,112272,112282,1,T
599038,599162,599007,5,T
109417,109397,109404,1,T
265141,264914,265160,3,T
504357,504360,504340,4,F
139954,140034,139959,2,T
554250,554207,554159,5,F
785266,785305,785276,7,T
186027,186155,186101,2,T
419456,419562,419505,4,T
356429,356335,356427,3,T
763984,763982,763904,7,F
926082,925931,926078,8,T
67067,67127,67043,1,T
177399,177447,177373,2,T
185140,185263,185207,2,T
722703,722717,722720,6,F
491950,492001,491930,4,T
155194,155245,155131,2,F
918704,918674,918806,8,F
330984,330861,331028,3,T
90420,90466,90433,1,T
417103,417160,417116,4,T
2346,2277,2376,1,T
891761,891633,891584,8,F
817520,817408,817437,7,T
850473,850402,850456,7,T
664007,664277,664110,6,T
445702,445854,445714,4,T
354645,354517,354614,3,T
312174,311990,312198,3,T
149938,150003,149897,2,T
502667,502659,502630,4,F
955498,955436,955474,8,T
561937,561912,561853,5,F
604415,604580,604400,5,T
463124,463275,463133,4,T
648355,648586,648380,6,T
325378,325291,325472,3,F
867793,867810,867857,7,F
18130,18135,18113,1,F
746966,746939,746997,6,F
763752,763736,763658,7,F
341854,341696,341833,3,T
837452,837410,837459,7,T
246067,246000,246062,2,T
110607,110564,110572,1,T
99488,99541,99525,1,T
187390,187496,187445,2,T
917399,917368,917496,8,F
248480,248421,248480,2,T
334139,334077,334235,3,F
741235,741186,741232,6,T
840012,839956,840007,7,T
417909,417973,417925,4,T
886564,886510,886532,7,T
399514,399432,399410,4,F
802763,802732,802738,7,T
608266,608427,608227,5,T
52121,52214,52110,1,T
498955,498949,498905,4,F
797789,797790,797787,7,F
883545,883515,883541,7,T
685534,685624,685518,6,T
856687,856618,856671,7,T
609611,609782,609575,5,T
867493,867506,867553,7,F
153716,153821,153708,2,T
575127,575293,575211,5,T
652412,652619,652423,6,T
816157,816060,816087,7,T
928672,928511,928659,8,T
23464,23561,23512,1,T
48364,48413,48309,1,F
687858,687939,687840,6,T
189304,189396,189350,2,T
813955,813900,813925,7,T
135145,135261,135206,2,T
164632,164716,164625,2,T
40965,41072,40974,1,T
47181,47242,47138,1,T
444828,444983,444844,4,T
774578,774646,774594,7,T
413246,413239,413220,4,F
132456,132545,132504,2,T
953658,953635,953687,8,F
154615,154684,154570,2,T
862516,862540,862591,7,F
708247,708336,708298,6,T
311112,310941,311151,3,T
680521,680564,680443,6,F
60512,60621,60519,1,T
636059,636315,636086,6,T
941308,941097,941223,8,T
380777,380736,380746,3,T
379315,379254,379268,3,T
830114,830092,830136,7,F
407194,407109,407132,4,T
971426,971451,971408,8,T
134747,134861,134808,2,T
794678,794670,794661,7,F
752282,752206,752272,6,T
619952,620218,619948,5,T
105241,105241,105243,1,F
83742,83785,83737,1,T
299663,299341,299569,3,T
752349,752272,752338,6,T
586897,587030,586918,5,T
822706,822635,822670,7,T
956529,956468,956497,8,T
262450,262242,262488,3,T
186568,186670,186617,2,T
788896,788947,788926,7,T
716895,716967,716954,6,T
933444,933260,933405,8,T
289545,289201,289438,3,T
37003,37137,37045,1,T
436856,436946,436822,4,T
116857,116851,116862,1,T
171039,171047,170962,2,F
481721,481897,481792,4,T
726778,726787,726800,6,F
589704,589897,589776,5,T
261534,261330,261575,3,T
917527,917492,917620,8,F
170305,170329,170244,2,F
607628,607804,607608,5,T
351953,351824,351929,3,T
604556,604720,604539,5,T
768744,768832,768766,7,T
575880,576043,575960,5,T
11047,10995,11020,1,T
185206,185330,185273,2,T
805760,805703,805714,7,T
493250,493303,493236,4,T
90819,90858,90825,1,T
114038,114009,114020,1,T
930923,930771,930919,8,T
991460,991503,991480,8,T
973992,973981,973948,8,F
185228,185353,185296,2,T
770961,771078,771017,7,T
22231,22308,22264,1,T
559978,559988,559933,5,F
54395,54473,54369,1,T
126613,126669,126672,1,F
978174,978167,978145,8,F
699079,699227,699162,6,T
413898,413893,413870,4,F
519370,519366,519354,5,F
186794,186903,186850,2,T
43980,44118,44016,1,T
902334,902262,902307,8,T
306842,306612,306829,3,T
539880,539862,539828,5,F
564004,564011,563949,5,F
888358,888276,888294,7,T
181647,181701,181636,2,T
606061,606223,606035,5,T
67531,67590,67507,1,T
137464,137580,137514,2,T
597794,597916,597765,5,T
728768,728743,728761,6,T
191045,191119,191078,2,T
327186,327123,327299,3,F
986079,986062,986046,8,F
645084,645280,645067,6,T
904356,904305,904365,8,T
729117,729065,729083,6,T
428018,428190,428093,4,T
304559,304316,304536,3,T
533508,533429,533402,5,F
785626,785676,785648,7,T
905998,905971,906042,8,F
360861,360752,360828,3,T
625226,625504,625196,5,T
114191,114150,114161,1,T
71235,71291,71215,1,T
236193,236110,236174,2,T
79077,79156,79098,1,T
88398,88460,88422,1,T
763458,763450,763371,7,F
919213,919178,919311,8,F
804270,804226,804235,7,T
318185,318028,318225,3,T
913727,913681,913794,8,F
459878,460001,459856,4,T
510516,510588,510588,5,F
580617,580758,580663,5,T
182580,182654,182591,2,T
74195,74291,74221,1,T
907375,907373,907453,8,F
537229,537236,537205,5,F
804714,804666,804675,7,T
375604,375497,375524,3,T
132297,132372,132332,2,T
170049,170071,169984,2,F
164638,164720,164629,2,T
249579,249546,249604,2,T
481781,481953,481848,4,T
333314,333242,333403,3,F
408988,408915,408925,4,T
820818,820739,820773,7,T
176581,176637,176561,2,T
517584,517631,517621,5,T
515776,515859,515851,5,T
179326,179401,179331,2,T
371963,371930,371969,3,T
287488,287135,287374,3,T
235347,235282,235345,2,T
885067,885028,885052,7,T
234554,234486,234549,2,T
115257,115250,115262,1,T
694604,694660,694581,6,T
604456,604625,604445,5,T
935077,934872,935015,8,T
57200,57293,57190,1,T
125642,125656,125661,1,F
295411,295089,295321,3,T
431395,431518,431409,4,T
499686,499664,499623,4,F
554554,554501,554452,5,F
622911,623186,622895,5,T
618388,618643,618383,5,T
223890,223907,223954,2,F
196158,196253,196227,2,T
508163,508235,508232,4,T
432325,432444,432333,4,T
735767,735633,735668,6,T
699796,699928,699865,6,T
67175,67238,67155,1,T
2489,2434,2532,1,T
942940,942711,942830,8,T
71096,71150,71074,1,T
228391,228338,228394,2,T
75810,75899,75833,1,T
617111,617352,617101,5,T
417872,417938,417890,4,T
14132,14081,14084,1,T
758781,758741,758817,6,T
142928,143021,142934,2,T
189668,189753,189708,2,T
87951,88011,87972,1,T
679689,679755,679632,6,T
956327,956257,956287,8,T
297383,297085,297315,3,T
638255,638516,638291,6,T
590471,590656,590533,5,T
455054,455158,455012,4,T
155802,155873,155758,2,T
997074,997101,997061,8,T
417925,417992,417944,4,T
671198,671286,671138,6,T
696707,696791,696719,6,T
432423,432539,432427,4,T
214073,214018,214042,2,T
223055,223053,223099,2,F
896006,895939,895932,8,F
924208,924081,924225,8,T
634438,634739,634353,5,T
612109,612262,612042,5,T
253023,252872,252949,2,T
151679,151770,151661,2,T
484613,484732,484636,4,T
874713,874648,874688,7,T
692910,692973,692889,6,T
263374,263164,263410,3,T
32704,32857,32775,1,T
112336,112261,112271,1,T
143542,143625,143537,2,T
832783,832728,832774,7,T
654913,655108,654918,6,T
694674,694734,694655,6,T
898148,898115,898126,8,T
803807,803771,803779,7,T
805556,805488,805499,7,T
163683,163768,163676,2,T
517180,517237,517228,5,T
708467,708558,708521,6,T
894999,894890,894872,8,F
398439,398353,398343,4,F
35892,36050,35960,1,T
866048,866064,866113,7,F
316304,316129,316329,3,T
247492,247442,247503,2,T
876085,876041,876079,7,T
920555,920484,920621,8,T
851233,851158,851212,7,T
212036,211978,211997,2,T
245678,245596,245659,2,T
528425,528381,528359,5,F
448381,448499,448356,4,T
976535,976519,976493,8,F
65186,65241,65153,1,T
6245,6138,6202,1,T
174726,174763,174683,2,F
246259,246187,246248,2,T
835436,835390,835438,7,T
453738,453878,453732,4,T
679022,679099,678974,6,T
722726,722744,722746,6,F
447577,447693,447551,4,T
458974,459097,458952,4,T
90284,90334,90300,1,T
130510,130581,130550,2,T
48053,48107,48003,1,T
309015,308778,308991,3,T
952364,952326,952388,8,T
236620,236554,236618,2,T
49863,49938,49834,1,T
255901,255771,256015,3,T
933813,933637,933782,8,T
156215,156292,156175,2,T
90373,90424,90391,1,T
256388,256251,256496,3,T
448018,448146,448002,4,T
743493,743486,743537,6,F
446410,446538,446397,4,T
896623,896574,896572,8,F
47130,47192,47088,1,T
322793,322650,322837,3,T
860393,860377,860429,7,F
953229,953200,953255,8,T
752194,752116,752183,6,T
907532,907520,907601,8,F
995615,995687,995652,8,T
426526,426711,426620,4,T
153048,153153,153041,2,T
874023,873965,874006,7,T
969314,969361,969310,8,T
219462,219435,219473,2,T
171618,171625,171540,2,F
624068,624342,624043,5,T
718411,718479,718470,6,T
92924,92953,92925,1,T
588417,588584,588466,5,T
668112,668304,668148,6,T
745950,745965,746020,6,F
765361,765400,765326,7,T
897781,897748,897756,8,T
152810,152916,152805,2,T
768278,768355,768288,7,T
824995,824948,824986,7,T
645209,645399,645187,6,T
806486,806437,806450,7,T
650792,651012,650811,6,T
729582,729530,729550,6,T
823861,823804,823841,7,T
356125,356017,356109,3,T
283603,283240,283482,3,T
397799,397703,397700,4,F
113534,113492,113503,1,T
975148,975140,975110,8,F
946089,945900,946004,8,T
360934,360838,360914,3,T
924727,924604,924749,8,T
299533,299197,299424,3,T
295538,295224,295456,3,T
214039,213985,214010,2,T
973869,973861,973828,8,F
309339,309126,309339,3,T
699192,699337,699272,6,T
491777,491815,491743,4,T
860703,860690,860741,7,F
267988,267772,268018,3,T
3647,3555,3642,1,T
781575,781569,781532,7,F
855159,855083,855136,7,T
27086,27187,27123,1,T
221769,221727,221770,2,T
270853,270664,270909,3,T
559574,559587,559532,5,F
566895,566930,566864,5,T
515404,515468,515461,5,T
609872,610059,609851,5,T
85405,85432,85388,1,T
835172,835115,835163,7,T
522920,522920,522904,5,F
376424,376327,376351,3,T
476161,476325,476205,4,T
929700,929552,929700,8,T
153275,153387,153275,2,T
489739,489792,489713,4,T
263137,262930,263175,3,T
513621,513717,513713,5,T
319680,319525,319719,3,T
95691,95741,95718,1,T
34891,35066,34978,1,T
255272,255141,255385,3,T
882506,882445,882473,7,T
939133,938918,939051,8,T
534014,533948,533920,5,F
290977,290600,290837,3,T
50079,50160,50056,1,T
801251,801231,801234,7,T
612721,612888,612664,5,T
56981,57066,56963,1,T
405422,405331,405369,4,T
425492,425680,425594,4,T
535215,535168,535140,5,F
240182,240099,240163,2,T
562128,562117,562058,5,F
711514,711579,711550,6,T
435050,435143,435024,4,T
681719,681773,681656,6,F
914188,914143,914258,8,F
527062,527042,527022,5,F
112577,112501,112511,1,T
599713,599827,599669,5,T
915406,915350,915470,8,F
743832,743839,743891,6,F
566634,566676,566610,5,T
603681,603833,603656,5,T
450104,450260,450115,4,T
623229,623492,623199,5,T
926020,925875,926021,8,T
148986,149022,148919,2,F
414387,414381,414355,4,F
237407,237349,237413,2,T
958884,958891,958896,8,F
542909,542920,542883,5,F
551233,551202,551158,5,F
713589,713659,713636,6,T
433815,433920,433804,4,T
491795,491834,491762,4,T
451411,451556,451411,4,T
981599,981581,981563,8,F
430335,430475,430370,4,T
448585,448706,448562,4,T
373816,373760,373792,3,T
95495,95550,95526,1,T
969602,969645,969595,8,T
296655,296350,296581,3,T
661786,661998,661825,6,T
93736,93779,93752,1,T
857629,857576,857629,7,T
304607,304365,304585,3,T
819174,819109,819141,7,T
239749,239689,239754,2,T
968725,968779,968726,8,T
674321,674455,674316,6,T
556423,556353,556302,5,F
747062,747038,747096,6,F
339727,339616,339759,3,T
373019,372990,373026,3,T
516729,516790,516781,5,T
970671,970726,970681,8,T
633408,633699,633323,5,T
231216,231171,231231,2,T
116613,116592,116603,1,T
938334,938123,938258,8,T
896448,896393,896390,8,F
1084,1041,1152,1,F
889813,889682,889697,7,T
613706,613878,613649,5,T
407759,407687,407706,4,T
90969,91000,90968,1,T
343628,343431,343563,3,T
938848,938650,938784,8,T
