477210,477382,477220,38,T
809967,809942,809963,64,T
212989,212935,212993,17,T
434128,434230,434132,35,T
567181,567206,567146,45,F
405247,405157,405249,32,T
686965,687072,686995,55,T
203330,203365,203333,16,T
995605,995685,995623,79,T
668276,668453,668266,53,T
354398,354265,354380,28,T
192774,192880,192785,16,T
189249,189335,189237,15,T
23047,23164,23077,2,T
953028,952990,953008,75,T
272580,272358,272580,22,T
763487,763482,763436,61,F
106342,106370,106364,9,T
570569,570681,570580,45,T
743084,743077,743118,59,F
809772,809752,809773,64,T
841255,841198,841266,67,T
521530,521542,521520,42,T
152337,152449,152332,12,T
971958,971990,971966,77,T
320497,320334,320479,26,T
748223,748183,748210,59,T
171191,171215,171185,14,T
58975,59085,58982,5,T
335603,335543,335620,27,T
271202,271007,271218,22,T
667156,667366,667162,53,T
834886,834847,834883,66,T
186767,186878,186784,15,T
953311,953285,953297,75,T
836883,836868,836902,66,F
118625,118617,118608,10,F
691789,691866,691779,55,T
570112,570221,570126,45,T
437789,437888,437767,35,T
267388,267187,267370,22,T
865069,865096,865081,69,T
696086,696167,696069,55,T
674420,674555,674456,54,T
317554,317390,317537,25,T
834704,834674,834710,66,T
381531,381498,381548,30,T
438935,439071,438941,35,T
983795,983752,983784,78,T
441863,442018,441869,35,T
389923,389882,389939,31,T
635592,635833,635593,50,T
123390,123389,123363,10,F
208135,208093,208112,17,T
270666,270480,270687,22,T
227924,227882,227887,18,T
749230,749164,749188,59,T
317508,317341,317489,25,T
509926,510002,509910,41,T
450648,450809,450672,36,T
301644,301365,301647,24,T
652102,652316,652103,52,T
65031,65095,65033,6,T
937201,936993,937199,74,T
649207,649455,649234,52,T
830625,830624,830662,66,F
631300,631599,631305,50,T
893716,893614,893743,71,T
35194,35353,35190,3,T
859646,859617,859644,68,T
362690,362626,362699,29,T
58519,58618,58517,5,T
336764,336704,336787,27,T
386505,386459,386502,31,T
479499,479669,479501,38,T
740371,740318,740367,59,T
996216,996271,996211,79,T
409493,409420,409480,33,T
97523,97613,97544,8,T
101880,101899,101859,9,F
672145,672227,672100,53,T
88969,89055,89003,8,T
359615,359524,359600,29,T
89827,89896,89846,8,T
277145,276875,277134,22,T
677107,677202,677116,54,T
3752,3663,3731,1,T
748585,748520,748545,59,T
450551,450715,450579,36,T
552940,552905,552952,44,T
230830,230783,230828,19,T
181164,181215,181134,15,T
566995,567035,566977,45,T
240046,239977,240038,19,T
298549,298237,298547,24,T
321102,320944,321086,26,T
918780,918758,918796,73,T
104098,104124,104100,9,T
971346,971380,971350,77,T
229320,229248,229291,19,T
101426,101448,101446,8,T
52652,52740,52647,5,T
163550,163648,163593,13,T
444309,444463,444297,35,T
86461,86511,86450,7,T
834935,834899,834936,66,T
949903,949820,949898,75,T
24757,24859,24745,2,T
858693,858651,858688,68,T
570646,570759,570657,45,T
677906,678008,677926,54,T
328955,328847,328936,26,T
901057,900983,901065,71,T
907253,907265,907297,72,F
491080,491125,491048,39,T
395351,395258,395344,32,T
76500,76598,76509,7,T
678482,678578,678499,54,T
423084,423224,423080,34,T
813716,813663,813685,64,T
946587,946421,946560,75,T
840465,840419,840486,67,T
913084,913035,913069,72,T
789092,789150,789137,63,T
269192,269006,269202,22,T
391407,391348,391412,31,T
738135,738063,738115,59,T
539467,539457,539475,43,T
865804,865829,865819,69,T
899519,899469,899561,71,T
356304,356200,356277,29,T
164900,164992,164930,13,T
16668,16649,16660,2,T
11705,11633,11697,1,T
877492,877460,877530,69,F
821070,820995,821071,65,T
176691,176755,176728,14,T
185251,185381,185290,15,T
960004,959992,959987,76,F
448485,448606,448467,36,T
241007,240930,240993,19,T
213209,213161,213221,17,T
78544,78619,78537,7,T
904032,903968,903998,72,T
346453,346266,346443,28,T
903550,903502,903532,72,T
57138,57243,57143,5,T
688730,688798,688718,55,T
280113,279804,280157,23,T
776206,776274,776244,62,T
80627,80684,80608,7,T
711276,711337,711253,56,T
423317,423472,423328,34,T
772855,772933,772844,61,T
397666,397571,397647,32,T
449095,449235,449097,36,T
70358,70430,70353,6,T
187286,187394,187299,15,T
365831,365758,365828,29,T
562239,562240,562236,45,F
623385,623678,623394,50,T
658492,658668,658469,52,T
392027,391953,392018,31,T
826548,826516,826569,65,T
831646,831613,831650,66,T
421496,421643,421502,34,T
551326,551290,551340,44,T
46643,46725,46626,4,T
413534,413536,413530,33,F
460935,461074,460934,37,T
118406,118400,118391,10,F
570488,570606,570506,45,T
370522,370504,370536,30,T
924310,924188,924292,73,T
832706,832659,832697,66,T
506071,506115,506094,40,T
66467,66540,66474,6,T
783864,783881,783856,62,T
30888,30982,30841,3,T
711943,712020,711940,56,T
776793,776845,776816,62,T
229479,229415,229459,19,T
98440,98516,98441,8,T
70944,71005,70927,6,T
804844,804804,804820,64,T
903775,903720,903750,72,T
741413,741360,741406,59,T
969212,969258,969207,77,T
177001,177067,177040,14,T
732059,731981,732040,58,T
301950,301695,301975,24,T
220895,220894,220897,18,F
20438,20494,20448,2,T
778834,778892,778864,62,T
852998,852933,853020,68,T
739795,739711,739760,59,T
654759,654963,654756,52,T
348693,348545,348706,28,T
741935,741897,741942,59,T
826704,826661,826698,66,T
172176,172196,172167,14,T
290210,289847,290217,23,T
316722,316563,316718,25,T
386519,386474,386517,31,T
990882,990920,990901,78,T
919676,919633,919683,73,T
91521,91558,91511,8,T
681012,681049,680980,54,T
411230,411192,411223,33,T
313324,313157,313339,25,T
279858,279566,279848,22,T
726740,726750,726738,58,T
73713,73807,73717,6,T
531341,531274,531329,42,T
656925,657098,656897,52,T
598155,598280,598144,48,T
12436,12355,12410,1,T
131451,131524,131437,11,T
620558,620829,620563,49,T
724116,724134,724067,57,F
172027,172053,172024,14,T
389876,389837,389894,31,T
44907,45028,44917,4,T
280078,279771,280055,22,T
383073,383039,383068,31,T
961864,961850,961829,76,F
850112,850029,850098,67,T
680574,680623,680553,54,T
253045,252901,253047,20,T
368608,368535,368600,29,T
346832,346642,346816,28,T
866780,866811,866808,69,T
338963,338863,338956,27,T
520301,520320,520304,41,T
923123,923026,923117,73,T
707504,707597,707486,56,T
236450,236381,236435,19,T
542668,542680,542691,43,F
518321,518338,518307,41,T
236557,236494,236549,19,T
729392,729350,729373,58,T
61219,61324,61218,5,T
590641,590842,590671,47,T
317274,317102,317252,25,T
141512,141632,141528,12,T
489101,489177,489089,39,T
854832,854744,854817,68,T
464559,464718,464578,37,T
764592,764633,764582,61,T
765920,765991,765934,61,T
471711,471835,471688,38,T
819699,819656,819738,65,T
201835,201842,201799,16,F
807690,807644,807663,64,T
715607,715682,715587,57,T
871800,871745,871777,69,T
660910,661142,660947,52,T
358419,358356,358433,29,T
28508,28633,28515,3,T
958656,958659,958666,76,F
209686,209633,209664,17,T
783896,783909,783884,62,T
434918,435017,434914,35,T
313409,313242,313423,25,T
350171,350020,350169,28,T
133049,133144,133054,11,T
157100,157208,157097,13,T
7520,7442,7520,1,T
494127,494208,494148,39,T
105943,105973,105964,9,T
936296,936087,936286,74,T
667109,667322,667117,53,T
766153,766227,766170,61,T
284444,284064,284424,23,T
953468,953445,953455,75,T
675372,675502,675408,54,T
729242,729200,729222,58,T
561492,561481,561485,45,T
400391,400280,400390,32,T
789940,789960,789950,63,T
906253,906240,906272,72,F
656042,656262,656059,52,T
248452,248405,248463,20,T
592216,592393,592218,47,T
529401,529339,529378,42,T
336051,336003,336082,27,T
699656,699810,699640,56,T
862383,862409,862409,68,F
121583,121577,121558,10,F
641292,641526,641283,51,T
332517,332421,332483,27,T
369423,369380,369410,30,T
268838,268634,268827,22,T
691933,692005,691918,55,T
483976,484119,484002,39,T
483979,484122,484006,39,T
368056,367978,368043,29,T
874585,874531,874582,69,T
138951,139051,138943,11,T
983026,982981,983018,78,T
173546,173555,173526,14,F
186564,186671,186578,15,T
923324,923234,923327,73,T
35296,35458,35295,3,T
317512,317342,317491,25,T
529165,529121,529158,42,T
146803,146864,146800,12,T
935132,934927,935119,74,T
341851,341700,341807,27,T
261318,261133,261312,21,T
144096,144201,144117,12,T
687640,687735,687656,55,T
353795,353665,353785,28,T
907937,907933,907966,72,F
727493,727495,727494,58,T
508782,508855,508754,41,T
646171,646335,646122,51,T
849837,849764,849834,67,T
888647,888567,888643,70,T
866876,866910,866908,69,T
255806,255682,255827,21,T
392154,392076,392142,31,T
165413,165503,165478,14,T
454895,455014,454881,36,T
56432,56515,56416,5,T
349986,349835,349986,28,T
899523,899475,899567,71,T
146647,146695,146630,12,T
958239,958221,958232,76,T
151553,151663,151562,12,T
171239,171262,171233,14,T
763237,763242,763196,61,F
49649,49725,49657,4,T
335996,335950,336029,27,T
411549,411523,411550,33,T
376219,376140,376182,30,T
128241,128346,128264,11,T
215602,215565,215647,17,F
512245,512345,512270,41,T
312633,312446,312634,25,T
675291,675420,675325,54,T
279664,279368,279648,22,T
616151,616365,616152,49,T
960553,960518,960508,76,F
236826,236767,236822,19,T
248381,248334,248393,20,T
199041,199104,199043,16,T
908595,908586,908620,72,F
918787,918767,918805,73,T
469795,469929,469791,37,T
543601,543611,543620,43,F
88833,88925,88868,7,T
574368,574530,574354,46,T
926245,926096,926223,73,T
568195,568228,568156,45,F
753482,753379,753464,60,T
126753,126820,126778,10,T
571912,572058,571940,45,T
959513,959500,959500,76,F
464622,464781,464642,37,T
565541,565562,565521,45,T
922634,922509,922593,73,T
54672,54742,54646,5,T
391561,391484,391548,31,T
497648,497676,497667,40,T
243168,243086,243174,20,T
839381,839321,839353,66,T
45925,46020,45916,4,T
921306,921209,921277,73,T
485861,485974,485868,39,T
547563,547524,547578,44,T
103951,103979,103954,9,T
963874,963894,963853,76,F
626059,626351,626064,50,T
327010,326951,327053,26,T
997867,997922,997865,79,T
488468,488554,488462,39,T
143300,143384,143294,12,T
26428,26506,26414,3,T
315532,315365,315529,25,T
530904,530858,530910,42,T
556663,556600,556641,44,T
791338,791332,791327,63,F
316457,316300,316457,25,T
762737,762740,762757,60,F
579381,579532,579374,46,T
283349,282992,283350,23,T
712004,712086,712006,56,T
675438,675566,675472,54,T
362390,362320,362394,29,T
576394,576542,576374,46,T
379405,379362,379410,30,T
756057,755971,756039,60,T
180710,180757,180676,15,T
815981,815889,815983,65,T
734937,734825,734921,58,T
449742,449901,449764,36,T
499927,499917,499905,40,F
825133,825087,825146,65,T
875270,875225,875281,69,T
625631,625912,625626,50,T
642659,642911,642677,51,T
527522,527484,527508,42,T
467599,467744,467605,37,T
8857,8777,8855,1,T
441820,441975,441826,35,T
478934,479097,478930,38,T
371953,371929,371964,30,T
223093,223095,223099,18,F
435970,436066,435957,35,T
164034,164114,164057,13,T
712183,712260,712151,57,T
421830,421982,421840,34,T
288827,288482,288849,23,T
315255,315085,315252,25,T
255657,255543,255687,21,T
835120,835073,835109,66,T
666875,667073,666864,53,T
815480,815403,815497,65,T
981450,981443,981490,78,F
967068,967152,967081,77,T
410149,410111,410160,33,T
472462,472593,472443,38,T
154186,154284,154201,13,T
585248,585415,585258,47,T
418868,418976,418881,33,T
394316,394225,394300,31,T
849226,849155,849225,67,T
569170,569235,569151,45,T
388620,388576,388628,31,T
272796,272562,272785,22,T
645389,645577,645360,51,T
150827,150907,150820,12,T
642953,643182,642950,51,T
398186,398113,398187,32,T
767311,767396,767334,61,T
831754,831718,831756,66,T
415102,415146,415115,33,T
188973,189057,188960,15,T
315176,315015,315182,25,T
293249,292896,293249,24,T
339918,339823,339921,27,T
412874,412866,412872,33,T
250738,250702,250746,20,T
529902,529842,529885,42,T
617046,617301,617077,49,T
328941,328835,328924,26,T
842610,842529,842597,67,T
424071,424236,424090,34,T
50230,50315,50255,4,T
460521,460652,460511,37,T
639015,639260,639002,51,T
957555,957524,957542,76,T
285588,285201,285563,23,T
300236,299949,300243,24,T
975851,975834,975845,77,T
910253,910227,910260,72,T
483528,483667,483549,39,T
288002,287664,288030,23,T
645188,645382,645164,51,T
244986,244910,244991,20,T
734232,734126,734213,58,T
740258,740206,740254,59,T
643219,643441,643210,51,T
217124,217079,217083,18,T
464043,464203,464064,37,T
830558,830550,830588,66,F
683412,683446,683388,54,T
96201,96265,96203,8,T
786888,786942,786917,62,T
919369,919334,919379,73,T
60111,60201,60097,5,T
964974,965019,964966,76,T
880366,880318,880368,70,T
281222,280893,281248,23,T
102210,102239,102201,9,T
75561,75658,75559,6,T
595638,595841,595657,47,T
713449,713519,713415,57,T
875686,875648,875707,69,T
925654,925514,925634,73,T
118679,118670,118661,10,F
812191,812166,812188,64,T
948732,948638,948738,75,T
113773,113731,113794,9,T
339679,339577,339674,27,T
75574,75673,75574,6,T
468762,468884,468746,37,T
936839,936620,936823,74,T
146640,146688,146623,12,T
440479,440615,440475,35,T
861722,861730,861737,68,F
631009,631310,631016,50,T
668135,668328,668140,53,T
898843,898797,898894,71,F
452843,453000,452866,36,T
139596,139691,139581,11,T
456447,456585,456453,36,T
378240,378182,378228,30,T
771005,771120,771041,61,T
14880,14843,14880,2,T
465848,466003,465864,37,T
905301,905264,905296,72,T
594293,594492,594312,47,T
297634,297321,297638,24,T
151477,151581,151481,12,T
615875,616075,615866,49,T
49235,49316,49243,4,T
495242,495326,495272,39,T
97811,97900,97829,8,T
53008,53094,53001,5,T
95397,95456,95398,8,T
592780,592962,592786,47,T
490160,490188,490105,39,F
552701,552646,552693,44,T
788001,788061,788036,62,T
897572,897536,897641,71,F
716293,716382,716290,57,T
90689,90738,90690,8,T
682153,682216,682153,54,T
651101,651324,651108,52,T
702969,703110,702965,56,T
120806,120831,120814,10,T
835104,835059,835095,66,T
486121,486243,486139,39,T
574945,575115,574941,46,T
535414,535373,535401,43,T
228889,228832,228837,18,T
194152,194219,194131,16,T
693185,693246,693155,55,T
990382,990408,990393,78,T
387352,387303,387350,31,T
811382,811357,811379,64,T
391104,391047,391109,31,T
982569,982530,982569,78,T
725932,725939,725916,58,F
482483,482641,482464,38,T
837518,837475,837509,66,T
124623,124629,124598,10,F
700001,700138,699970,56,T
261894,261699,261881,21,T
385059,385018,385055,31,T
942759,942546,942753,75,T
137914,138008,137904,11,T
352606,352473,352603,28,T
223389,223385,223389,18,T
646369,646538,646326,51,T
465656,465814,465674,37,T
489304,489377,489290,39,T
736100,735988,736099,58,T
711993,712076,711996,56,T
353585,353465,353587,28,T
37892,38041,37881,3,T
802674,802647,802659,64,T
330702,330574,330650,26,T
717091,717175,717086,57,T
68596,68648,68577,6,T
367400,367325,367392,29,T
75017,75099,75003,6,T
634737,635032,634730,50,T
58955,59068,58966,5,T
397987,397906,397981,32,T
112258,112185,112232,9,T
208868,208839,208864,17,T
57045,57144,57044,5,T
464765,464917,464778,37,T
92468,92491,92447,8,T
173173,173178,173149,14,F
413392,413392,413388,33,F
111137,111086,111123,9,T
272052,271827,272044,22,T
144734,144805,144726,12,T
955017,955001,955039,76,F
813129,813099,813122,64,T
289089,288748,289116,23,T
842190,842097,842165,67,T
210499,210460,210498,17,T
605388,605568,605396,48,T
455627,455736,455604,36,T
617078,617326,617102,49,T
361520,361430,361504,29,T
208859,208831,208856,17,T
290746,290382,290753,23,T
493248,493307,493241,39,T
415752,415811,415769,33,T
102794,102846,102812,9,T
898347,898314,898414,71,F
87624,87676,87617,7,T
221322,221311,221314,18,T
903431,903375,903404,72,T
667216,667422,667219,53,T
711546,711617,711534,56,T
581647,581777,581627,46,T
527851,527805,527831,42,T
90736,90785,90737,8,T
523806,523817,523813,42,T
918774,918752,918790,73,T
663855,664124,663867,53,T
77829,77932,77848,7,T
338619,338544,338636,27,T
803732,803709,803724,64,T
385096,385053,385090,31,T
853247,853181,853267,68,T
958598,958601,958609,76,F
272220,271995,272213,22,T
646918,647114,646906,51,T
375311,375222,375263,30,T
429157,429338,429181,34,T
681378,681419,681352,54,T
751721,751669,751765,60,T
364642,364582,364653,29,T
697299,697404,697301,55,T
194324,194389,194301,16,T
443769,443956,443794,35,T
910,868,927,1,T
915207,915154,915187,72,T
196005,196095,196016,16,T
225299,225299,225303,18,F
86156,86204,86142,7,T
841463,841408,841476,67,T
116943,116944,116939,10,F
202152,202168,202127,16,F
664510,664785,664538,53,T
631016,631315,631021,50,T
664517,664790,664544,53,T
571976,572116,571997,45,T
319083,318910,319064,26,T
213066,213012,213071,17,T
783097,783084,783059,62,F
915061,915018,915051,72,T
449094,449233,449095,36,T
297101,296805,297126,24,T
377535,377454,377499,30,T
785353,785395,785370,62,T
443455,443618,443458,35,T
293669,293333,293682,24,T
641860,642085,641846,51,T
739885,739808,739857,59,T
507331,507392,507369,40,T
60188,60294,60189,5,T
940454,940247,940476,74,T
781373,781385,781359,62,F
497996,498017,498007,40,T
317309,317134,317284,25,T
566763,566800,566745,45,T
311036,310862,311061,25,T
802906,802872,802885,64,T
751389,751347,751445,60,F
555829,555766,555809,44,T
154877,154934,154845,13,T
514750,514824,514767,41,T
39914,40029,39901,4,T
107156,107181,107181,9,F
875461,875420,875478,69,T
758474,758432,758482,60,T
328407,328319,328412,26,T
253947,253823,253971,20,T
590028,590228,590059,47,T
886969,886927,886999,70,T
266520,266337,266552,21,T
851169,851101,851170,67,T
750260,750234,750254,59,T
260214,260029,260200,21,T
849147,849075,849145,67,T
84710,84764,84699,7,T
621519,621795,621516,49,T
754544,754418,754496,60,T
242123,242070,242157,20,T
573579,573753,573574,46,T
722054,722108,722035,57,T
746630,746609,746640,59,T
954564,954537,954579,76,T
195005,195085,195001,16,T
377169,377083,377127,30,T
777554,777618,777589,62,T
549901,549851,549902,44,T
69874,69924,69849,6,T
121383,121389,121371,10,F
464256,464410,464271,37,T
759823,759802,759842,60,T
740290,740236,740284,59,T
791058,791036,791029,63,F
